elapsed_s,mass,unit,stable
348.032,0.9082,g,True
348.235,0.9082,g,True
348.235,0.9082,g,True
348.453,0.9082,g,True
348.657,0.9082,g,True
348.86,0.9082,g,True
349.063,0.9082,g,True
349.063,0.9082,g,True
349.282,0.9082,g,True
349.485,0.9082,g,True
349.688,0.9082,g,True
349.688,0.9082,g,True
349.907,0.9082,g,True
350.11,0.9082,g,True
350.313,0.9082,g,True
350.313,0.9082,g,True
350.532,0.9082,g,True
350.735,0.9082,g,True
350.938,0.9082,g,True
351.141,0.9082,g,True
351.141,0.9082,g,True
351.36,0.9082,g,True
351.563,0.9082,g,True
351.766,0.9082,g,True
351.766,0.9082,g,True
351.969,0.9082,g,True
352.188,0.9082,g,True
352.391,0.9082,g,True
352.391,0.9082,g,True
352.594,0.9082,g,True
352.797,0.9082,g,True
353.016,0.9082,g,True
353.219,0.9082,g,True
353.219,0.9082,g,True
353.438,0.9082,g,True
353.641,0.9082,g,True
353.86,0.9082,g,True
353.86,0.9082,g,True
354.063,0.9082,g,True
354.266,0.9082,g,True
354.469,0.9082,g,True
354.469,0.9082,g,True
354.688,0.9082,g,True
354.891,0.9082,g,True
355.094,0.9082,g,True
355.313,0.9082,g,True
355.313,0.9082,g,True
355.516,0.9082,g,True
355.735,0.9082,g,True
355.953,0.9082,g,True
355.953,0.9083,g,True
356.157,0.9083,g,True
356.36,0.9083,g,True
356.578,0.9083,g,True
356.578,0.9083,g,True
356.782,0.9083,g,True
356.985,0.9083,g,True
357.188,0.9083,g,True
357.188,0.9083,g,True
357.407,0.9083,g,True
357.61,0.9083,g,True
357.813,0.9083,g,True
358.016,0.9083,g,True
358.016,0.9083,g,True
358.235,0.9083,g,True
358.438,0.9083,g,True
358.641,0.9083,g,True
358.641,0.9083,g,True
358.86,0.9083,g,True
359.063,0.9083,g,True
359.266,0.9083,g,True
359.266,0.9083,g,True
359.469,0.9083,g,True
359.688,0.9083,g,True
359.891,0.9083,g,True
360.094,0.9083,g,True
360.094,0.9083,g,True
360.297,0.9083,g,True
360.516,0.9083,g,True
360.719,0.9083,g,True
360.719,0.9083,g,True
360.922,0.9083,g,True
361.125,0.9083,g,True
361.344,0.9084,g,True
361.547,0.9084,g,True
361.547,0.9084,g,True
361.75,0.9084,g,True
361.953,0.9084,g,True
362.172,0.9084,g,True
362.172,0.9084,g,True
362.375,0.9084,g,True
362.578,0.9084,g,True
362.797,0.9084,g,True
362.797,0.9084,g,True
363.0,0.9084,g,True
363.203,0.9084,g,True
363.407,0.9084,g,True
363.625,0.9084,g,True
363.625,0.9084,g,True
363.828,0.9084,g,True
364.032,0.9084,g,True
364.235,0.9084,g,True
364.235,0.9084,g,True
364.453,0.9084,g,True
364.657,0.9084,g,True
364.86,0.9084,g,True
365.063,0.9084,g,True
365.063,0.9084,g,True
365.282,0.9084,g,True
365.485,0.9084,g,True
365.688,0.9084,g,True
365.688,0.9084,g,True
365.891,0.9084,g,True
366.11,0.9084,g,True
366.328,0.9084,g,True
366.328,0.9084,g,True
366.532,0.9084,g,True
366.75,0.9084,g,True
366.953,0.9085,g,True
366.953,0.9085,g,True
367.157,0.9085,g,True
367.36,0.9085,g,True
367.578,0.9085,g,True
367.782,0.9085,g,True
367.782,0.9085,g,True
367.985,0.9085,g,True
368.188,0.9085,g,True
368.407,0.9085,g,True
368.407,0.9085,g,True
368.61,0.9085,g,True
368.813,0.9085,g,True
369.032,0.9085,g,True
369.032,0.9085,g,True
369.235,0.9085,g,True
369.438,0.9085,g,True
369.641,0.9085,g,True
369.86,0.9085,g,True
369.86,0.9085,g,True
370.063,0.9085,g,True
370.266,0.9085,g,True
370.485,0.9085,g,True
370.485,0.9085,g,True
370.688,0.9085,g,True
370.891,0.9086,g,True
371.094,0.9086,g,True
371.094,0.9086,g,True
371.313,0.9086,g,True
371.516,0.9086,g,True
371.719,0.9086,g,True
371.938,0.9086,g,True
371.938,0.9086,g,True
372.141,0.9086,g,True
372.344,0.9086,g,True
372.563,0.9086,g,True
372.563,0.9086,g,True
372.766,0.9087,g,True
372.969,0.9087,g,True
373.172,0.9087,g,True
373.391,0.9087,g,True
373.391,0.9087,g,True
373.594,0.9087,g,True
373.797,0.9087,g,True
374.016,0.9087,g,True
374.016,0.9087,g,True
374.219,0.9087,g,True
374.422,0.9087,g,True
374.641,0.9087,g,True
374.641,0.9087,g,True
374.844,0.9087,g,True
375.047,0.9087,g,True
375.266,0.9087,g,True
375.266,0.9087,g,True
375.485,0.9087,g,True
375.688,0.9087,g,True
375.907,0.9087,g,True
375.907,0.9087,g,True
376.125,0.9086,g,True
376.328,0.9086,g,True
376.532,0.9086,g,True
376.735,0.9086,g,True
376.735,0.9086,g,True
376.953,0.9086,g,True
377.157,0.9086,g,True
377.36,0.9086,g,True
377.36,0.9086,g,True
377.563,0.9086,g,True
377.782,0.9086,g,True
378.0,0.9086,g,True
378.0,0.9086,g,True
378.203,0.9086,g,True
378.407,0.9086,g,True
378.625,0.9086,g,True
378.828,0.9086,g,True
378.828,0.9086,g,True
379.032,0.9086,g,True
379.235,0.9086,g,True
379.453,0.9086,g,True
379.453,0.9086,g,True
379.657,0.9086,g,True
379.86,0.9086,g,True
380.078,0.9086,g,True
380.078,0.9086,g,True
380.282,0.9086,g,True
380.5,0.9086,g,True
380.703,0.9086,g,True
380.703,0.9086,g,True
380.922,0.9086,g,True
381.125,0.9086,g,True
381.328,0.9086,g,True
381.547,0.9086,g,True
381.547,0.9086,g,True
381.75,0.9086,g,True
381.953,0.9086,g,True
382.172,0.9087,g,True
382.172,0.9087,g,True
382.375,0.9087,g,True
382.578,0.9087,g,True
382.782,0.9087,g,True
382.782,0.9087,g,True
383.0,0.9088,g,True
383.203,0.9088,g,True
383.407,0.9088,g,True
383.625,0.9088,g,True
383.625,0.9088,g,True
383.828,0.9088,g,True
384.032,0.9088,g,True
384.235,0.9088,g,True
384.235,0.9089,g,True
384.453,0.9089,g,True
384.657,0.9089,g,True
384.86,0.9089,g,True
384.86,0.909,g,True
385.078,0.909,g,True
385.282,0.909,g,True
385.485,0.9091,g,True
385.688,0.9091,g,True
385.688,0.9091,g,True
385.907,0.9091,g,True
386.11,0.9091,g,True
386.313,0.9091,g,True
386.313,0.9091,g,True
386.532,0.9091,g,True
386.735,0.9091,g,True
386.938,0.9091,g,True
386.938,0.9091,g,True
387.141,0.9091,g,True
387.36,0.9091,g,True
387.563,0.9091,g,True
387.766,0.9091,g,True
387.766,0.9091,g,True
387.985,0.9091,g,True
388.188,0.9091,g,True
388.391,0.9091,g,True
388.391,0.9091,g,True
388.61,0.9091,g,True
388.813,0.9091,g,True
389.016,0.9091,g,True
389.016,0.9091,g,True
389.219,0.9091,g,True
389.438,0.9091,g,True
389.641,0.9091,g,True
389.844,0.9091,g,True
389.844,0.9091,g,True
390.047,0.9091,g,True
390.266,0.9091,g,True
390.469,0.9091,g,True
390.469,0.9091,g,True
390.672,0.909,g,True
390.891,0.909,g,True
391.094,0.909,g,True
391.094,0.909,g,True
391.297,0.909,g,True
391.516,0.909,g,True
391.719,0.909,g,True
391.922,0.909,g,True
391.922,0.909,g,True
392.125,0.909,g,True
392.344,0.909,g,True
392.547,0.909,g,True
392.547,0.909,g,True
392.75,0.909,g,True
392.969,0.909,g,True
393.172,0.909,g,True
393.375,0.909,g,True
393.375,0.909,g,True
393.578,0.909,g,True
393.797,0.909,g,True
394.0,0.909,g,True
394.0,0.909,g,True
394.203,0.9091,g,True
394.422,0.9091,g,True
394.625,0.9091,g,True
394.828,0.9091,g,True
394.828,0.9091,g,True
395.047,0.9091,g,True
395.25,0.9091,g,True
395.453,0.9091,g,True
395.453,0.9091,g,True
395.657,0.9091,g,True
395.875,0.9091,g,True
396.078,0.9091,g,True
396.078,0.9092,g,True
396.282,0.9092,g,True
396.5,0.9092,g,True
396.703,0.9093,g,True
396.907,0.9094,g,True
396.907,0.9115,g,True
397.125,0.9124,g,True
397.328,0.9134,g,True
397.532,0.9144,g,True
397.532,0.9155,g,True
397.75,0.9165,g,True
397.953,0.9175,g,True
398.157,0.9184,g,True
398.157,0.9191,g,True
398.36,0.9197,g,True
398.578,0.9202,g,True
398.782,0.9206,g,True
398.782,0.9209,g,True
398.985,0.9212,g,True
399.203,0.9214,g,True
399.407,0.9216,g,True
399.61,0.9217,g,True
399.61,0.9218,g,True
399.828,0.9218,g,True
400.032,0.9219,g,True
400.235,0.9219,g,True
400.235,0.922,g,True
400.438,0.922,g,True
400.657,0.922,g,True
400.86,0.922,g,True
401.063,0.922,g,True
401.063,0.922,g,True
401.266,0.922,g,True
401.485,0.9221,g,True
401.688,0.9221,g,True
401.688,0.9221,g,True
401.891,0.9221,g,True
402.11,0.9221,g,True
402.313,0.9221,g,True
402.313,0.9221,g,True
402.516,0.9222,g,True
402.735,0.9222,g,True
402.938,0.9222,g,True
403.141,0.9222,g,True
403.141,0.9222,g,True
403.344,0.9222,g,True
403.563,0.9222,g,True
403.766,0.9222,g,True
403.766,0.9222,g,True
403.969,0.9222,g,True
404.188,0.9222,g,True
404.391,0.9222,g,True
404.391,0.9222,g,True
404.594,0.9222,g,True
404.813,0.9222,g,True
405.016,0.9222,g,True
405.219,0.9222,g,True
405.219,0.9222,g,True
405.422,0.9222,g,True
405.641,0.9222,g,True
405.844,0.9222,g,True
405.844,0.9222,g,True
406.047,0.9222,g,True
406.266,0.9222,g,True
406.469,0.9222,g,True
406.469,0.9222,g,True
406.672,0.9222,g,True
406.875,0.9222,g,True
407.094,0.9222,g,True
407.297,0.9222,g,True
407.297,0.9222,g,True
407.5,0.9222,g,True
407.719,0.9222,g,True
407.922,0.9222,g,True
407.922,0.9222,g,True
408.125,0.9222,g,True
408.328,0.9222,g,True
408.547,0.9222,g,True
408.547,0.9222,g,True
408.75,0.9222,g,True
408.953,0.9222,g,True
409.172,0.9222,g,True
409.375,0.9222,g,True
409.375,0.9222,g,True
409.578,0.9223,g,True
409.797,0.9223,g,True
410.0,0.9223,g,True
410.0,0.9223,g,True
410.203,0.9223,g,True
410.407,0.9223,g,True
410.625,0.9223,g,True
410.828,0.9223,g,True
410.828,0.9224,g,True
411.047,0.9224,g,True
411.266,0.9224,g,True
411.469,0.9224,g,True
411.469,0.9224,g,True
411.672,0.9224,g,True
411.891,0.9225,g,True
412.094,0.9225,g,True
412.094,0.9225,g,True
412.297,0.9225,g,True
412.516,0.9225,g,True
412.719,0.9225,g,True
412.719,0.9225,g,True
412.922,0.9225,g,True
413.141,0.9225,g,True
413.344,0.9225,g,True
413.344,0.9225,g,True
413.547,0.9225,g,True
413.75,0.9225,g,True
413.969,0.9225,g,True
414.172,0.9225,g,True
414.172,0.9225,g,True
414.375,0.9225,g,True
414.578,0.9225,g,True
414.797,0.9225,g,True
414.797,0.9225,g,True
415.0,0.9225,g,True
415.203,0.9225,g,True
415.422,0.9225,g,True
415.625,0.9225,g,True
415.625,0.9225,g,True
415.828,0.9225,g,True
416.047,0.9225,g,True
416.25,0.9225,g,True
416.25,0.9225,g,True
416.453,0.9225,g,True
416.672,0.9225,g,True
416.875,0.9225,g,True
416.875,0.9225,g,True
417.078,0.9225,g,True
417.282,0.9224,g,True
417.5,0.9224,g,True
417.703,0.9224,g,True
417.703,0.9224,g,True
417.907,0.9224,g,True
418.11,0.9224,g,True
418.328,0.9224,g,True
418.328,0.9224,g,True
418.532,0.9224,g,True
418.735,0.9224,g,True
418.953,0.9224,g,True
418.953,0.9224,g,True
419.157,0.9224,g,True
419.36,0.9224,g,True
419.563,0.9224,g,True
419.782,0.9224,g,True
419.782,0.9224,g,True
419.985,0.9224,g,True
420.188,0.9224,g,True
420.407,0.9224,g,True
420.407,0.9224,g,True
420.61,0.9224,g,True
420.813,0.9224,g,True
421.032,0.9224,g,True
421.032,0.9224,g,True
421.235,0.9224,g,True
421.438,0.9224,g,True
421.641,0.9224,g,True
421.86,0.9224,g,True
421.86,0.9224,g,True
422.063,0.9224,g,True
422.266,0.9224,g,True
422.469,0.9224,g,True
422.469,0.9224,g,True
422.688,0.9224,g,True
422.891,0.9224,g,True
423.094,0.9224,g,True
423.094,0.9224,g,True
423.313,0.9224,g,True
423.516,0.9224,g,True
423.719,0.9224,g,True
423.922,0.9225,g,True
423.922,0.9225,g,True
424.141,0.9225,g,True
424.344,0.9225,g,True
424.547,0.9225,g,True
424.547,0.9225,g,True
424.75,0.9225,g,True
424.969,0.9226,g,True
425.172,0.9226,g,True
425.375,0.9226,g,True
425.375,0.9226,g,True
425.594,0.9226,g,True
425.797,0.9226,g,True
426.0,0.9226,g,True
426.0,0.9226,g,True
426.203,0.9226,g,True
426.422,0.9226,g,True
426.625,0.9226,g,True
426.625,0.9226,g,True
426.828,0.9226,g,True
427.047,0.9226,g,True
427.25,0.9227,g,True
427.453,0.9227,g,True
427.453,0.9227,g,True
427.657,0.9227,g,True
427.875,0.9227,g,True
428.078,0.9227,g,True
428.078,0.9227,g,True
428.282,0.9228,g,True
428.5,0.9228,g,True
428.703,0.9228,g,True
428.703,0.9228,g,True
428.907,0.9228,g,True
429.125,0.9228,g,True
429.328,0.9228,g,True
429.532,0.9228,g,True
429.532,0.9228,g,True
429.735,0.9228,g,True
429.953,0.9228,g,True
430.157,0.9228,g,True
430.157,0.9228,g,True
430.36,0.9228,g,True
430.578,0.9228,g,True
430.782,0.9228,g,True
430.782,0.9228,g,True
430.985,0.9228,g,True
431.188,0.9228,g,True
431.407,0.9228,g,True
431.61,0.9228,g,True
431.61,0.9228,g,True
431.813,0.9228,g,True
432.032,0.9228,g,True
432.235,0.9228,g,True
432.235,0.9228,g,True
432.438,0.9228,g,True
432.657,0.9228,g,True
432.86,0.9228,g,True
432.86,0.9228,g,True
433.063,0.9228,g,True
433.282,0.9228,g,True
433.485,0.9228,g,True
433.688,0.9228,g,True
433.688,0.9228,g,True
433.891,0.9228,g,True
434.11,0.9228,g,True
434.313,0.9228,g,True
434.313,0.9228,g,True
434.516,0.9228,g,True
434.735,0.9229,g,True
434.938,0.9229,g,True
434.938,0.9229,g,True
435.141,0.9229,g,True
435.344,0.9229,g,True
435.563,0.9229,g,True
435.766,0.9229,g,True
435.766,0.9229,g,True
435.969,0.9229,g,True
436.172,0.9229,g,True
436.391,0.9229,g,True
436.391,0.9229,g,True
436.594,0.9229,g,True
436.797,0.9229,g,True
437.016,0.9229,g,True
437.219,0.9229,g,True
437.219,0.9229,g,True
437.422,0.9229,g,True
437.625,0.9229,g,True
437.844,0.9229,g,True
437.844,0.9229,g,True
438.047,0.9229,g,True
438.25,0.9229,g,True
438.453,0.9229,g,True
438.453,0.9229,g,True
438.672,0.9229,g,True
438.875,0.923,g,True
439.078,0.923,g,True
439.297,0.923,g,True
439.297,0.923,g,True
439.5,0.923,g,True
439.703,0.923,g,True
439.907,0.923,g,True
439.907,0.923,g,True
440.125,0.923,g,True
440.328,0.923,g,True
440.532,0.923,g,True
440.532,0.923,g,True
440.75,0.923,g,True
440.953,0.923,g,True
441.157,0.923,g,True
441.36,0.923,g,True
441.36,0.923,g,True
441.578,0.923,g,True
441.782,0.923,g,True
441.985,0.923,g,True
441.985,0.923,g,True
442.188,0.923,g,True
442.407,0.923,g,True
442.61,0.923,g,True
442.813,0.923,g,True
442.813,0.923,g,True
443.032,0.923,g,True
443.235,0.923,g,True
443.438,0.923,g,True
443.438,0.923,g,True
443.657,0.923,g,True
443.86,0.923,g,True
444.063,0.923,g,True
444.063,0.923,g,True
444.266,0.923,g,True
444.485,0.923,g,True
444.688,0.923,g,True
444.891,0.923,g,True
444.891,0.923,g,True
445.094,0.923,g,True
445.313,0.923,g,True
445.516,0.923,g,True
445.516,0.923,g,True
445.719,0.923,g,True
445.938,0.923,g,True
446.141,0.923,g,True
446.141,0.923,g,True
446.344,0.923,g,True
446.563,0.923,g,True
446.766,0.923,g,True
446.969,0.923,g,True
446.969,0.923,g,True
447.172,0.923,g,True
447.391,0.923,g,True
447.594,0.923,g,True
447.594,0.923,g,True
447.797,0.923,g,True
448.016,0.923,g,True
448.219,0.923,g,True
448.422,0.923,g,True
448.422,0.923,g,True
448.641,0.923,g,True
448.844,0.923,g,True
449.047,0.923,g,True
449.047,0.923,g,True
449.25,0.923,g,True
449.469,0.923,g,True
449.672,0.923,g,True
449.672,0.923,g,True
449.891,0.923,g,True
450.11,0.923,g,True
450.313,0.923,g,True
450.313,0.9229,g,True
450.516,0.9229,g,True
450.719,0.9229,g,True
450.938,0.9229,g,True
450.938,0.9229,g,True
451.141,0.9229,g,True
451.344,0.9229,g,True
451.563,0.9229,g,True
451.766,0.9229,g,True
451.766,0.9229,g,True
451.969,0.9229,g,True
452.188,0.9229,g,True
452.391,0.9228,g,True
452.391,0.9228,g,True
452.594,0.9228,g,True
452.797,0.9228,g,True
453.016,0.9228,g,True
453.016,0.9228,g,True
453.219,0.9228,g,True
453.422,0.9228,g,True
453.641,0.9228,g,True
453.844,0.9228,g,True
453.844,0.9228,g,True
454.047,0.9228,g,True
454.266,0.9228,g,True
454.469,0.9228,g,True
454.469,0.9228,g,True
454.672,0.9228,g,True
454.875,0.9228,g,True
455.094,0.9228,g,True
455.094,0.9228,g,True
455.297,0.9228,g,True
455.5,0.9229,g,True
455.703,0.9229,g,True
455.922,0.9229,g,True
455.922,0.9229,g,True
456.125,0.9229,g,True
456.328,0.9229,g,True
456.532,0.9229,g,True
456.532,0.9229,g,True
456.75,0.9229,g,True
456.953,0.9229,g,True
457.157,0.9229,g,True
457.375,0.9229,g,True
457.375,0.9229,g,True
457.578,0.9229,g,True
457.782,0.9229,g,True
457.985,0.9229,g,True
457.985,0.9229,g,True
458.203,0.9229,g,True
458.407,0.9229,g,True
458.61,0.9229,g,True
458.61,0.9229,g,True
458.828,0.9229,g,True
459.032,0.9229,g,True
459.235,0.9229,g,True
459.453,0.9229,g,True
459.453,0.9229,g,True
459.657,0.9229,g,True
459.86,0.9229,g,True
460.063,0.9229,g,True
460.063,0.9229,g,True
460.282,0.9229,g,True
460.485,0.9229,g,True
460.688,0.9229,g,True
460.688,0.923,g,True
460.907,0.923,g,True
461.11,0.923,g,True
461.313,0.923,g,True
461.532,0.923,g,True
461.532,0.923,g,True
461.735,0.923,g,True
461.938,0.923,g,True
462.157,0.9231,g,True
462.157,0.9231,g,True
462.36,0.9231,g,True
462.563,0.9231,g,True
462.782,0.9231,g,True
462.782,0.9231,g,True
462.985,0.9231,g,True
463.188,0.9231,g,True
463.391,0.9231,g,True
463.61,0.9231,g,True
463.61,0.9231,g,True
463.813,0.9231,g,True
464.016,0.9231,g,True
464.235,0.9231,g,True
464.235,0.9231,g,True
464.438,0.9231,g,True
464.641,0.9231,g,True
464.86,0.9231,g,True
464.86,0.9231,g,True
465.063,0.9231,g,True
465.266,0.9231,g,True
465.469,0.9231,g,True
465.688,0.9231,g,True
465.688,0.9231,g,True
465.891,0.9231,g,True
466.094,0.9231,g,True
466.313,0.9231,g,True
466.313,0.9231,g,True
466.516,0.9231,g,True
466.719,0.9231,g,True
466.922,0.9231,g,True
466.922,0.9231,g,True
467.141,0.9231,g,True
467.344,0.9231,g,True
467.547,0.9231,g,True
467.766,0.9231,g,True
467.766,0.9231,g,True
467.969,0.9231,g,True
468.172,0.9231,g,True
468.391,0.9231,g,True
468.391,0.9231,g,True
468.594,0.9231,g,True
468.813,0.9231,g,True
469.016,0.9231,g,True
469.016,0.9231,g,True
469.235,0.9231,g,True
469.438,0.9231,g,True
469.641,0.9231,g,True
469.86,0.9231,g,True
469.86,0.9231,g,True
470.063,0.9231,g,True
470.266,0.9231,g,True
470.485,0.9231,g,True
470.485,0.9231,g,True
470.688,0.9231,g,True
470.891,0.9231,g,True
471.094,0.9231,g,True
471.094,0.9232,g,True
471.313,0.9232,g,True
471.516,0.9232,g,True
471.735,0.9232,g,True
471.938,0.9232,g,True
471.938,0.9232,g,True
472.125,0.9232,g,True
472.328,0.9232,g,True
472.547,0.9232,g,True
472.547,0.9232,g,True
472.75,0.9232,g,True
472.969,0.9232,g,True
473.172,0.9232,g,True
473.391,0.9232,g,True
473.391,0.9232,g,True
473.594,0.9232,g,True
473.797,0.9232,g,True
474.016,0.9232,g,True
474.016,0.9232,g,True
474.219,0.9232,g,True
474.422,0.9232,g,True
474.641,0.9232,g,True
474.641,0.9232,g,True
474.844,0.9232,g,True
475.063,0.9232,g,True
475.266,0.9232,g,True
475.266,0.9232,g,True
475.485,0.9232,g,True
475.672,0.9232,g,True
475.875,0.9232,g,True
476.094,0.9232,g,True
476.094,0.9232,g,True
476.297,0.9232,g,True
476.485,0.9232,g,True
476.688,0.9232,g,True
476.688,0.9232,g,True
476.907,0.9232,g,True
477.11,0.9233,g,True
477.313,0.9233,g,True
477.532,0.9233,g,True
477.532,0.9233,g,True
477.719,0.9233,g,True
477.938,0.9233,g,True
478.141,0.9233,g,True
478.141,0.9233,g,True
478.36,0.9233,g,True
478.563,0.9233,g,True
478.782,0.9233,g,True
478.782,0.9233,g,True
478.985,0.9233,g,True
479.188,0.9233,g,True
479.391,0.9233,g,True
479.594,0.9233,g,True
479.594,0.9233,g,True
479.797,0.9233,g,True
480.0,0.9233,g,True
480.203,0.9233,g,True
480.422,0.9233,g,True
480.422,0.9233,g,True
480.625,0.9233,g,True
480.844,0.9233,g,True
481.047,0.9233,g,True
481.047,0.9233,g,True
481.266,0.9233,g,True
481.469,0.9233,g,True
481.688,0.9233,g,True
481.688,0.9233,g,True
481.891,0.9233,g,True
482.11,0.9233,g,True
482.313,0.9233,g,True
482.313,0.9233,g,True
482.547,0.9233,g,True
482.75,0.9233,g,True
482.953,0.9233,g,True
482.953,0.9233,g,True
483.172,0.9233,g,True
483.391,0.9233,g,True
483.61,0.9233,g,True
483.61,0.9233,g,True
483.813,0.9233,g,True
484.016,0.9233,g,True
484.219,0.9233,g,True
484.219,0.9233,g,True
484.438,0.9233,g,True
484.641,0.9233,g,True
484.86,0.9233,g,True
484.86,0.9233,g,True
485.063,0.9233,g,True
485.266,0.9233,g,True
485.485,0.9233,g,True
485.688,0.9233,g,True
485.688,0.9233,g,True
485.891,0.9233,g,True
486.094,0.9232,g,True
486.313,0.9232,g,True
486.313,0.9232,g,True
486.516,0.9232,g,True
486.735,0.9232,g,True
486.938,0.9232,g,True
486.938,0.9232,g,True
487.141,0.9232,g,True
487.344,0.9232,g,True
487.563,0.9232,g,True
487.766,0.9232,g,True
487.766,0.9232,g,True
487.985,0.9232,g,True
488.188,0.9232,g,True
488.391,0.9232,g,True
488.391,0.9232,g,True
488.594,0.9232,g,True
488.813,0.9232,g,True
489.016,0.9232,g,True
489.016,0.9232,g,True
489.235,0.9232,g,True
489.438,0.9232,g,True
489.641,0.9232,g,True
489.844,0.9232,g,True
489.844,0.9232,g,True
490.063,0.9232,g,True
490.266,0.9232,g,True
490.469,0.9232,g,True
490.469,0.9232,g,True
490.672,0.9232,g,True
490.891,0.9232,g,True
491.094,0.9232,g,True
491.094,0.9232,g,True
491.313,0.9232,g,True
491.516,0.9232,g,True
491.735,0.9232,g,True
491.735,0.9232,g,True
491.938,0.9232,g,True
492.141,0.9232,g,True
492.36,0.9232,g,True
492.563,0.9232,g,True
492.563,0.9232,g,True
492.766,0.9232,g,True
492.969,0.9233,g,True
493.172,0.9233,g,True
493.172,0.9233,g,True
493.375,0.9233,g,True
493.578,0.9234,g,True
493.782,0.9234,g,True
494.0,0.9234,g,True
494.0,0.9234,g,True
494.203,0.9234,g,True
494.407,0.9234,g,True
494.61,0.9234,g,True
494.61,0.9234,g,True
494.813,0.9234,g,True
495.032,0.9234,g,True
495.25,0.9234,g,True
495.25,0.9234,g,True
495.453,0.9234,g,True
495.672,0.9234,g,True
495.875,0.9234,g,True
496.078,0.9234,g,True
496.078,0.9234,g,True
496.282,0.9234,g,True
496.5,0.9234,g,True
496.703,0.9234,g,True
496.703,0.9234,g,True
496.907,0.9234,g,True
497.11,0.9234,g,True
497.313,0.9234,g,True
497.516,0.9234,g,True
497.516,0.9234,g,True
497.735,0.9235,g,True
497.938,0.9235,g,True
498.141,0.9235,g,True
498.141,0.9235,g,True
498.344,0.9235,g,True
498.547,0.9235,g,True
498.766,0.9235,g,True
498.766,0.9235,g,True
498.985,0.9235,g,True
499.203,0.9235,g,True
499.407,0.9235,g,True
499.407,0.9235,g,True
499.61,0.9235,g,True
499.828,0.9235,g,True
500.016,0.9235,g,True
500.235,0.9235,g,True
500.235,0.9235,g,True
500.453,0.9235,g,True
500.657,0.9235,g,True
500.86,0.9235,g,True
500.86,0.9235,g,True
501.063,0.9235,g,True
501.282,0.9235,g,True
501.485,0.9235,g,True
501.485,0.9235,g,True
501.688,0.9235,g,True
501.891,0.9235,g,True
502.094,0.9235,g,True
502.297,0.9235,g,True
502.297,0.9235,g,True
502.5,0.9235,g,True
502.719,0.9235,g,True
502.922,0.9235,g,True
503.125,0.9235,g,True
503.125,0.9235,g,True
503.344,0.9235,g,True
503.547,0.9235,g,True
503.766,0.9235,g,True
503.766,0.9235,g,True
503.969,0.9235,g,True
504.172,0.9235,g,True
504.391,0.9235,g,True
504.391,0.9235,g,True
504.61,0.9235,g,True
504.813,0.9235,g,True
505.016,0.9235,g,True
505.016,0.9235,g,True
505.235,0.9235,g,True
505.438,0.9235,g,True
505.641,0.9235,g,True
505.641,0.9235,g,True
505.844,0.9235,g,True
506.063,0.9235,g,True
506.266,0.9235,g,True
506.469,0.9235,g,True
506.469,0.9235,g,True
506.672,0.9235,g,True
506.891,0.9235,g,True
507.094,0.9235,g,True
507.094,0.9235,g,True
507.313,0.9235,g,True
507.516,0.9235,g,True
507.719,0.9235,g,True
507.922,0.9235,g,True
507.922,0.9235,g,True
508.141,0.9236,g,True
508.36,0.9236,g,True
508.563,0.9236,g,True
508.563,0.9236,g,True
508.766,0.9236,g,True
508.969,0.9236,g,True
509.188,0.9236,g,True
509.188,0.9237,g,True
509.391,0.9237,g,True
509.61,0.9237,g,True
509.813,0.9237,g,True
509.813,0.9237,g,True
510.0,0.9237,g,True
510.219,0.9237,g,True
510.438,0.9237,g,True
510.657,0.9237,g,True
510.657,0.9237,g,True
510.875,0.9237,g,True
511.078,0.9237,g,True
511.282,0.9237,g,True
511.282,0.9237,g,True
511.485,0.9237,g,True
511.703,0.9237,g,True
511.907,0.9237,g,True
511.907,0.9237,g,True
512.125,0.9237,g,True
512.313,0.9237,g,True
512.532,0.9237,g,True
512.532,0.9237,g,True
512.75,0.9237,g,True
512.969,0.9237,g,True
513.188,0.9237,g,True
513.188,0.9237,g,True
513.391,0.9237,g,True
513.61,0.9237,g,True
513.813,0.9237,g,True
513.813,0.9237,g,True
514.032,0.9237,g,True
514.25,0.9237,g,True
514.453,0.9237,g,True
514.453,0.9237,g,True
514.657,0.9237,g,True
514.875,0.9237,g,True
515.063,0.9237,g,True
515.282,0.9237,g,True
515.282,0.9237,g,True
515.485,0.9237,g,True
515.688,0.9237,g,True
515.891,0.9237,g,True
515.891,0.9237,g,True
516.094,0.9238,g,True
516.297,0.9238,g,True
516.532,0.9238,g,True
516.532,0.9238,g,True
516.75,0.9238,g,True
516.953,0.9238,g,True
517.157,0.9238,g,True
517.375,0.9238,g,True
517.375,0.9238,g,True
517.578,0.9238,g,True
517.782,0.9238,g,True
518.0,0.9238,g,True
518.0,0.9238,g,True
518.203,0.9238,g,True
518.407,0.9238,g,True
518.61,0.9238,g,True
518.61,0.9238,g,True
518.828,0.9238,g,True
519.032,0.9238,g,True
519.235,0.9238,g,True
519.438,0.9238,g,True
519.438,0.9238,g,True
519.641,0.9238,g,True
519.844,0.9238,g,True
520.047,0.9239,g,True
520.047,0.9239,g,True
520.25,0.9239,g,True
520.453,0.9239,g,True
520.672,0.9239,g,True
520.875,0.9239,g,True
520.875,0.9239,g,True
521.078,0.9239,g,True
521.297,0.9239,g,True
