elapsed_s,mass,unit,stable
27051.64,1.4234,g,True
27051.64,1.4234,g,True
27051.843,1.4233,g,True
27052.062,1.4233,g,True
27052.265,1.4233,g,True
27052.468,1.4233,g,True
27052.468,1.4233,g,True
27052.687,1.4233,g,True
27052.906,1.4233,g,True
27052.906,1.4233,g,True
27053.109,1.4233,g,True
27053.343,1.4233,g,True
27053.547,1.4233,g,True
27053.547,1.4233,g,True
27053.75,1.4233,g,True
27053.953,1.4233,g,True
27054.156,1.4233,g,True
27054.375,1.4233,g,True
27054.375,1.4233,g,True
27054.578,1.4233,g,True
27054.797,1.4233,g,True
27055.0,1.4233,g,True
27055.0,1.4233,g,True
27055.203,1.4233,g,True
27055.422,1.4234,g,True
27055.64,1.4234,g,True
27055.64,1.4234,g,True
27055.843,1.4234,g,True
27056.047,1.4234,g,True
27056.265,1.4234,g,True
27056.265,1.4234,g,True
27056.468,1.4234,g,True
27056.672,1.4234,g,True
27056.89,1.4234,g,True
27057.093,1.4234,g,True
27057.093,1.4234,g,True
27057.297,1.4234,g,True
27057.5,1.4234,g,True
27057.718,1.4234,g,True
27057.734,1.4234,g,True
27057.937,1.4234,g,True
27058.14,1.4234,g,True
27058.375,1.4234,g,True
27058.375,1.4234,g,True
27058.578,1.4234,g,True
27058.797,1.4234,g,True
27059.015,1.4234,g,True
27059.031,1.4234,g,True
27059.234,1.4234,g,True
27059.437,1.4234,g,True
27059.656,1.4234,g,True
27059.656,1.4233,g,True
27059.875,1.4233,g,True
27060.093,1.4233,g,True
27060.093,1.4233,g,True
27060.297,1.4233,g,True
27060.515,1.4233,g,True
27060.718,1.4233,g,True
27060.922,1.4233,g,True
27060.922,1.4233,g,True
27061.125,1.4232,g,True
27061.343,1.4232,g,True
27061.547,1.4232,g,True
27061.547,1.4232,g,True
27061.75,1.4232,g,True
27061.968,1.4232,g,True
27062.172,1.4232,g,True
27062.172,1.4232,g,True
27062.375,1.4232,g,True
27062.593,1.4232,g,True
27062.797,1.4232,g,True
27063.0,1.4232,g,True
27063.0,1.4232,g,True
27063.203,1.4233,g,True
27063.422,1.4233,g,True
27063.625,1.4233,g,True
27063.625,1.4233,g,True
27063.828,1.4233,g,True
27064.031,1.4234,g,True
27064.265,1.4234,g,True
27064.265,1.4234,g,True
27064.468,1.4234,g,True
27064.672,1.4234,g,True
27064.89,1.4234,g,True
27065.093,1.4234,g,True
27065.093,1.4234,g,True
27065.297,1.4234,g,True
27065.5,1.4234,g,True
27065.718,1.4234,g,True
27065.718,1.4234,g,True
27065.922,1.4234,g,True
27066.125,1.4234,g,True
27066.328,1.4234,g,True
27066.328,1.4234,g,True
27066.547,1.4234,g,True
27066.75,1.4234,g,True
27066.953,1.4234,g,True
27067.172,1.4234,g,True
27067.172,1.4234,g,True
27067.375,1.4234,g,True
27067.578,1.4234,g,True
27067.797,1.4234,g,True
27067.797,1.4234,g,True
27068.0,1.4234,g,True
27068.203,1.4234,g,True
27068.406,1.4234,g,True
27068.406,1.4234,g,True
27068.625,1.4234,g,True
27068.828,1.4234,g,True
27069.031,1.4234,g,True
27069.234,1.4234,g,True
27069.234,1.4234,g,True
27069.453,1.4234,g,True
27069.656,1.4234,g,True
27069.875,1.4234,g,True
27069.875,1.4234,g,True
27070.078,1.4234,g,True
27070.297,1.4234,g,True
27070.5,1.4234,g,True
27070.703,1.4234,g,True
27070.703,1.4234,g,True
27070.906,1.4234,g,True
27071.109,1.4234,g,True
27071.328,1.4234,g,True
27071.328,1.4234,g,True
27071.531,1.4234,g,True
27071.75,1.4234,g,True
27071.953,1.4234,g,True
27071.953,1.4234,g,True
27072.172,1.4234,g,True
27072.375,1.4234,g,True
27072.578,1.4234,g,True
27072.578,1.4234,g,True
27072.797,1.4234,g,True
27073.0,1.4234,g,True
27073.203,1.4234,g,True
27073.203,1.4234,g,True
27073.422,1.4234,g,True
27073.625,1.4234,g,True
27073.828,1.4234,g,True
27074.047,1.4235,g,True
27074.047,1.4235,g,True
27074.265,1.4235,g,True
27074.484,1.4235,g,True
27074.484,1.4235,g,True
27074.687,1.4235,g,True
27074.922,1.4235,g,True
27075.125,1.4235,g,True
27075.343,1.4235,g,True
27075.343,1.4235,g,True
27075.547,1.4235,g,True
27075.781,1.4235,g,True
27075.984,1.4234,g,True
27075.984,1.4234,g,True
27076.187,1.4234,g,True
27076.406,1.4234,g,True
27076.609,1.4234,g,True
27076.609,1.4234,g,True
27076.812,1.4234,g,True
27077.031,1.4234,g,True
27077.234,1.4234,g,True
27077.234,1.4234,g,True
27077.437,1.4234,g,True
27077.656,1.4234,g,True
27077.875,1.4234,g,True
27077.875,1.4234,g,True
27078.078,1.4234,g,True
27078.281,1.4234,g,True
27078.484,1.4234,g,True
27078.703,1.4233,g,True
27078.703,1.4233,g,True
27078.906,1.4233,g,True
27079.109,1.4233,g,True
27079.328,1.4233,g,True
27079.328,1.4233,g,True
27079.547,1.4233,g,True
27079.765,1.4233,g,True
27079.953,1.4233,g,True
27079.953,1.4233,g,True
27080.172,1.4233,g,True
27080.375,1.4233,g,True
27080.578,1.4233,g,True
27080.578,1.4233,g,True
27080.797,1.4233,g,True
27081.0,1.4233,g,True
27081.203,1.4233,g,True
27081.406,1.4232,g,True
27081.406,1.4232,g,True
27081.625,1.4232,g,True
27081.843,1.4232,g,True
27082.047,1.4232,g,True
27082.047,1.4232,g,True
27082.265,1.4232,g,True
27082.484,1.4232,g,True
27082.687,1.4232,g,True
27082.687,1.4233,g,True
27082.89,1.4233,g,True
27083.109,1.4233,g,True
27083.312,1.4233,g,True
27083.312,1.4234,g,True
27083.515,1.4234,g,True
27083.718,1.4234,g,True
27083.937,1.4234,g,True
27084.14,1.4234,g,True
27084.14,1.4234,g,True
27084.343,1.4234,g,True
27084.578,1.4234,g,True
27084.781,1.4234,g,True
27084.781,1.4235,g,True
27085.0,1.4235,g,True
27085.218,1.4235,g,True
27085.453,1.4235,g,True
27085.453,1.4235,g,True
27085.656,1.4235,g,True
27085.859,1.4235,g,True
27085.859,1.4235,g,True
27086.078,1.4235,g,True
27086.281,1.4235,g,True
27086.484,1.4235,g,True
27086.703,1.4235,g,True
27086.703,1.4235,g,True
27086.906,1.4235,g,True
27087.109,1.4235,g,True
27087.312,1.4235,g,True
27087.312,1.4235,g,True
27087.531,1.4235,g,True
27087.734,1.4235,g,True
27087.937,1.4235,g,True
27087.937,1.4235,g,True
27088.156,1.4235,g,True
27088.359,1.4235,g,True
27088.562,1.4235,g,True
27088.781,1.4235,g,True
27088.781,1.4235,g,True
27088.984,1.4235,g,True
27089.203,1.4235,g,True
27089.406,1.4235,g,True
27089.406,1.4235,g,True
27089.64,1.4235,g,True
27089.843,1.4235,g,True
27090.062,1.4235,g,True
27090.062,1.4235,g,True
27090.281,1.4235,g,True
27090.5,1.4235,g,True
27090.5,1.4235,g,True
27090.703,1.4235,g,True
27090.906,1.4235,g,True
27091.125,1.4235,g,True
27091.328,1.4235,g,True
27091.328,1.4235,g,True
27091.531,1.4235,g,True
27091.75,1.4235,g,True
27091.968,1.4236,g,True
27091.968,1.4236,g,True
27092.172,1.4236,g,True
27092.375,1.4236,g,True
27092.593,1.4236,g,True
27092.593,1.4236,g,True
27092.797,1.4236,g,True
27093.0,1.4236,g,True
27093.218,1.4236,g,True
27093.422,1.4236,g,True
27093.422,1.4236,g,True
27093.625,1.4236,g,True
27093.828,1.4236,g,True
27094.047,1.4236,g,True
27094.047,1.4236,g,True
27094.25,1.4236,g,True
27094.453,1.4236,g,True
27094.672,1.4235,g,True
27094.672,1.4235,g,True
27094.875,1.4235,g,True
27095.078,1.4235,g,True
27095.297,1.4235,g,True
27095.5,1.4235,g,True
27095.5,1.4235,g,True
27095.703,1.4235,g,True
27095.906,1.4235,g,True
27096.125,1.4235,g,True
27096.125,1.4235,g,True
27096.328,1.4234,g,True
27096.531,1.4234,g,True
27096.75,1.4234,g,True
27096.75,1.4234,g,True
27096.968,1.4234,g,True
27097.172,1.4234,g,True
27097.406,1.4234,g,True
27097.406,1.4234,g,True
27097.609,1.4234,g,True
27097.828,1.4234,g,True
27098.047,1.4234,g,True
27098.047,1.4234,g,True
27098.25,1.4234,g,True
27098.453,1.4234,g,True
27098.672,1.4234,g,True
27098.672,1.4234,g,True
27098.875,1.4234,g,True
27099.078,1.4234,g,True
27099.281,1.4234,g,True
27099.5,1.4234,g,True
27099.5,1.4234,g,True
27099.703,1.4234,g,True
27099.906,1.4234,g,True
27100.125,1.4234,g,True
27100.125,1.4234,g,True
27100.328,1.4234,g,True
27100.531,1.4234,g,True
27100.734,1.4234,g,True
27100.734,1.4234,g,True
27100.953,1.4235,g,True
27101.156,1.4235,g,True
27101.359,1.4235,g,True
27101.562,1.4235,g,True
27101.562,1.4235,g,True
27101.781,1.4235,g,True
27101.984,1.4235,g,True
27102.187,1.4235,g,True
27102.187,1.4235,g,True
27102.39,1.4235,g,True
27102.609,1.4235,g,True
27102.812,1.4235,g,True
27102.812,1.4235,g,True
27103.015,1.4235,g,True
27103.218,1.4235,g,True
27103.453,1.4235,g,True
27103.453,1.4235,g,True
27103.656,1.4235,g,True
27103.875,1.4235,g,True
27104.093,1.4235,g,True
27104.109,1.4235,g,True
27104.312,1.4235,g,True
27104.515,1.4235,g,True
27104.75,1.4235,g,True
27104.75,1.4235,g,True
27104.953,1.4235,g,True
27105.156,1.4235,g,True
27105.359,1.4235,g,True
27105.578,1.4235,g,True
27105.578,1.4235,g,True
27105.781,1.4235,g,True
27105.984,1.4235,g,True
27106.203,1.4235,g,True
27106.203,1.4235,g,True
27106.406,1.4235,g,True
27106.625,1.4235,g,True
27106.828,1.4235,g,True
27106.828,1.4235,g,True
27107.047,1.4235,g,True
27107.25,1.4235,g,True
27107.468,1.4235,g,True
27107.468,1.4235,g,True
27107.687,1.4235,g,True
27107.906,1.4235,g,True
27108.109,1.4235,g,True
27108.109,1.4235,g,True
27108.312,1.4235,g,True
27108.531,1.4235,g,True
27108.734,1.4235,g,True
27108.734,1.4235,g,True
27108.937,1.4235,g,True
27109.156,1.4235,g,True
27109.359,1.4235,g,True
27109.562,1.4235,g,True
27109.562,1.4235,g,True
27109.781,1.4235,g,True
27109.984,1.4235,g,True
27110.203,1.4235,g,True
27110.203,1.4235,g,True
27110.406,1.4235,g,True
27110.64,1.4235,g,True
27110.843,1.4235,g,True
27110.843,1.4234,g,True
27111.047,1.4234,g,True
27111.265,1.4234,g,True
27111.468,1.4234,g,True
27111.468,1.4234,g,True
27111.672,1.4234,g,True
27111.875,1.4234,g,True
27112.078,1.4234,g,True
27112.297,1.4234,g,True
27112.297,1.4234,g,True
27112.515,1.4234,g,True
27112.718,1.4234,g,True
27112.937,1.4234,g,True
27112.937,1.4234,g,True
27113.14,1.4234,g,True
27113.343,1.4234,g,True
27113.547,1.4234,g,True
27113.547,1.4234,g,True
27113.765,1.4234,g,True
27113.968,1.4234,g,True
27114.172,1.4235,g,True
27114.172,1.4235,g,True
27114.39,1.4235,g,True
27114.593,1.4235,g,True
27114.812,1.4235,g,True
27114.812,1.4235,g,True
27115.015,1.4235,g,True
27115.218,1.4235,g,True
27115.422,1.4235,g,True
27115.64,1.4235,g,True
27115.656,1.4235,g,True
27115.859,1.4235,g,True
27116.062,1.4235,g,True
27116.281,1.4235,g,True
27116.281,1.4235,g,True
27116.5,1.4235,g,True
27116.718,1.4235,g,True
27116.922,1.4235,g,True
27116.922,1.4235,g,True
27117.125,1.4235,g,True
27117.343,1.4235,g,True
27117.547,1.4235,g,True
27117.547,1.4235,g,True
27117.75,1.4235,g,True
27117.968,1.4235,g,True
27118.172,1.4235,g,True
27118.172,1.4235,g,True
27118.375,1.4235,g,True
27118.578,1.4235,g,True
27118.797,1.4235,g,True
27119.015,1.4235,g,True
27119.015,1.4235,g,True
27119.218,1.4235,g,True
27119.453,1.4235,g,True
27119.453,1.4235,g,True
27119.672,1.4235,g,True
27119.875,1.4235,g,True
27120.093,1.4235,g,True
27120.109,1.4235,g,True
27120.312,1.4235,g,True
27120.515,1.4235,g,True
27120.718,1.4235,g,True
27120.718,1.4235,g,True
27120.937,1.4235,g,True
27121.14,1.4235,g,True
27121.343,1.4235,g,True
27121.562,1.4235,g,True
27121.562,1.4235,g,True
27121.765,1.4235,g,True
27121.968,1.4235,g,True
27122.172,1.4235,g,True
27122.172,1.4235,g,True
27122.39,1.4235,g,True
27122.593,1.4235,g,True
27122.797,1.4235,g,True
27123.0,1.4235,g,True
27123.0,1.4235,g,True
27123.218,1.4235,g,True
27123.422,1.4235,g,True
27123.625,1.4235,g,True
27123.625,1.4235,g,True
27123.843,1.4235,g,True
27124.047,1.4235,g,True
27124.25,1.4235,g,True
27124.265,1.4235,g,True
27124.468,1.4235,g,True
27124.687,1.4235,g,True
27124.906,1.4235,g,True
27124.906,1.4235,g,True
27125.109,1.4235,g,True
27125.328,1.4235,g,True
27125.531,1.4235,g,True
27125.531,1.4235,g,True
27125.734,1.4235,g,True
27125.953,1.4235,g,True
27126.156,1.4235,g,True
27126.359,1.4235,g,True
27126.359,1.4235,g,True
27126.562,1.4235,g,True
27126.781,1.4235,g,True
27126.984,1.4235,g,True
27126.984,1.4235,g,True
27127.187,1.4235,g,True
27127.406,1.4235,g,True
27127.609,1.4235,g,True
27127.609,1.4235,g,True
27127.812,1.4235,g,True
27128.015,1.4235,g,True
27128.234,1.4235,g,True
27128.437,1.4235,g,True
27128.437,1.4235,g,True
27128.64,1.4235,g,True
27128.843,1.4235,g,True
27129.078,1.4235,g,True
27129.078,1.4235,g,True
27129.281,1.4235,g,True
27129.5,1.4235,g,True
27129.718,1.4236,g,True
27129.734,1.4236,g,True
27129.937,1.4236,g,True
27130.14,1.4236,g,True
27130.359,1.4236,g,True
27130.359,1.4236,g,True
27130.578,1.4236,g,True
27130.797,1.4236,g,True
27131.0,1.4236,g,True
27131.0,1.4236,g,True
27131.218,1.4236,g,True
27131.422,1.4236,g,True
27131.625,1.4236,g,True
27131.625,1.4236,g,True
27131.843,1.4236,g,True
27132.047,1.4236,g,True
27132.25,1.4236,g,True
27132.25,1.4236,g,True
27132.453,1.4236,g,True
27132.672,1.4236,g,True
27132.875,1.4236,g,True
27133.078,1.4236,g,True
27133.078,1.4236,g,True
27133.281,1.4236,g,True
27133.5,1.4236,g,True
27133.703,1.4236,g,True
27133.703,1.4236,g,True
27133.906,1.4236,g,True
27134.125,1.4236,g,True
27134.328,1.4236,g,True
27134.328,1.4236,g,True
27134.531,1.4236,g,True
27134.734,1.4236,g,True
27134.968,1.4236,g,True
27134.968,1.4235,g,True
27135.172,1.4235,g,True
27135.375,1.4235,g,True
27135.593,1.4235,g,True
27135.797,1.4235,g,True
27135.797,1.4235,g,True
27136.0,1.4234,g,True
27136.203,1.4234,g,True
27136.422,1.4234,g,True
27136.422,1.4234,g,True
27136.625,1.4234,g,True
27136.843,1.4234,g,True
27137.047,1.4234,g,True
27137.047,1.4234,g,True
27137.265,1.4234,g,True
27137.468,1.4234,g,True
27137.687,1.4234,g,True
27137.687,1.4234,g,True
27137.89,1.4234,g,True
27138.109,1.4234,g,True
27138.312,1.4234,g,True
27138.515,1.4234,g,True
27138.515,1.4234,g,True
27138.734,1.4234,g,True
27138.937,1.4234,g,True
27139.14,1.4234,g,True
27139.14,1.4234,g,True
27139.343,1.4234,g,True
27139.578,1.4234,g,True
27139.781,1.4234,g,True
27139.797,1.4234,g,True
27140.0,1.4234,g,True
27140.218,1.4234,g,True
27140.422,1.4234,g,True
27140.422,1.4234,g,True
27140.625,1.4234,g,True
27140.843,1.4234,g,True
27141.047,1.4234,g,True
27141.047,1.4234,g,True
27141.25,1.4234,g,True
27141.453,1.4234,g,True
27141.672,1.4234,g,True
27141.875,1.4234,g,True
27141.875,1.4234,g,True
27142.078,1.4234,g,True
27142.312,1.4234,g,True
27142.515,1.4234,g,True
27142.531,1.4234,g,True
27142.734,1.4234,g,True
27142.937,1.4234,g,True
27143.172,1.4234,g,True
27143.172,1.4234,g,True
27143.375,1.4234,g,True
27143.578,1.4234,g,True
27143.797,1.4234,g,True
27143.797,1.4234,g,True
27144.0,1.4234,g,True
27144.203,1.4234,g,True
27144.406,1.4234,g,True
27144.406,1.4234,g,True
27144.625,1.4234,g,True
27144.828,1.4234,g,True
27145.031,1.4234,g,True
27145.234,1.4234,g,True
27145.25,1.4234,g,True
27145.468,1.4234,g,True
27145.672,1.4234,g,True
27145.89,1.4234,g,True
27145.89,1.4234,g,True
27146.093,1.4234,g,True
27146.328,1.4234,g,True
27146.328,1.4234,g,True
27146.531,1.4234,g,True
27146.734,1.4234,g,True
27146.953,1.4234,g,True
27147.156,1.4233,g,True
27147.156,1.4233,g,True
27147.359,1.4233,g,True
27147.578,1.4233,g,True
27147.781,1.4233,g,True
27147.781,1.4233,g,True
27147.984,1.4233,g,True
27148.203,1.4233,g,True
27148.406,1.4233,g,True
27148.406,1.4233,g,True
27148.609,1.4233,g,True
27148.812,1.4233,g,True
27149.031,1.4233,g,True
27149.234,1.4233,g,True
27149.234,1.4233,g,True
27149.437,1.4233,g,True
27149.64,1.4233,g,True
27149.859,1.4233,g,True
27149.859,1.4233,g,True
27150.062,1.4233,g,True
27150.265,1.4233,g,True
27150.484,1.4233,g,True
27150.484,1.4233,g,True
27150.703,1.4233,g,True
27150.922,1.4233,g,True
27151.125,1.4233,g,True
27151.14,1.4233,g,True
27151.359,1.4233,g,True
27151.562,1.4233,g,True
27151.765,1.4233,g,True
27151.765,1.4233,g,True
27151.984,1.4233,g,True
27152.187,1.4233,g,True
27152.39,1.4233,g,True
27152.593,1.4233,g,True
27152.593,1.4233,g,True
27152.812,1.4233,g,True
27153.015,1.4233,g,True
27153.218,1.4233,g,True
27153.218,1.4233,g,True
27153.453,1.4233,g,True
27153.672,1.4233,g,True
27153.875,1.4233,g,True
27153.875,1.4233,g,True
27154.078,1.4233,g,True
27154.312,1.4233,g,True
27154.515,1.4233,g,True
27154.515,1.4233,g,True
27154.718,1.4233,g,True
27154.953,1.4233,g,True
27155.156,1.4233,g,True
27155.156,1.4233,g,True
27155.359,1.4233,g,True
27155.562,1.4233,g,True
27155.781,1.4233,g,True
27155.781,1.4233,g,True
27155.984,1.4233,g,True
27156.187,1.4234,g,True
27156.406,1.4234,g,True
27156.609,1.4234,g,True
27156.625,1.4234,g,True
27156.828,1.4234,g,True
27157.031,1.4234,g,True
27157.25,1.4234,g,True
27157.25,1.4234,g,True
27157.453,1.4234,g,True
27157.672,1.4234,g,True
27157.859,1.4234,g,True
27157.859,1.4234,g,True
27158.078,1.4234,g,True
27158.281,1.4234,g,True
27158.5,1.4234,g,True
27158.5,1.4235,g,True
27158.703,1.4235,g,True
27158.906,1.4235,g,True
27159.125,1.4235,g,True
27159.125,1.4235,g,True
27159.328,1.4235,g,True
27159.562,1.4235,g,True
27159.765,1.4235,g,True
27159.781,1.4235,g,True
27159.984,1.4235,g,True
27160.203,1.4235,g,True
27160.422,1.4235,g,True
27160.422,1.4235,g,True
27160.625,1.4235,g,True
27160.843,1.4235,g,True
27161.047,1.4235,g,True
27161.25,1.4235,g,True
27161.25,1.4235,g,True
27161.453,1.4234,g,True
27161.672,1.4234,g,True
27161.875,1.4234,g,True
27161.875,1.4234,g,True
27162.093,1.4234,g,True
27162.312,1.4234,g,True
27162.515,1.4234,g,True
27162.515,1.4234,g,True
27162.718,1.4234,g,True
27162.922,1.4234,g,True
27163.156,1.4234,g,True
27163.156,1.4234,g,True
27163.359,1.4234,g,True
27163.562,1.4234,g,True
27163.781,1.4234,g,True
27163.781,1.4234,g,True
27163.984,1.4234,g,True
27164.187,1.4234,g,True
27164.39,1.4234,g,True
27164.609,1.4234,g,True
27164.609,1.4234,g,True
27164.812,1.4234,g,True
27165.015,1.4234,g,True
27165.234,1.4234,g,True
27165.25,1.4234,g,True
27165.453,1.4234,g,True
27165.656,1.4234,g,True
27165.875,1.4234,g,True
27165.875,1.4234,g,True
27166.093,1.4234,g,True
27166.297,1.4234,g,True
27166.5,1.4234,g,True
27166.5,1.4234,g,True
27166.718,1.4234,g,True
27166.922,1.4234,g,True
27167.125,1.4234,g,True
27167.125,1.4234,g,True
27167.343,1.4234,g,True
27167.547,1.4234,g,True
27167.75,1.4234,g,True
27167.953,1.4234,g,True
27167.953,1.4234,g,True
27168.187,1.4234,g,True
27168.39,1.4234,g,True
27168.593,1.4234,g,True
27168.593,1.4234,g,True
27168.812,1.4234,g,True
27169.015,1.4234,g,True
27169.218,1.4234,g,True
27169.218,1.4234,g,True
27169.422,1.4234,g,True
27169.64,1.4234,g,True
27169.843,1.4234,g,True
27169.843,1.4234,g,True
27170.047,1.4234,g,True
27170.265,1.4234,g,True
27170.468,1.4234,g,True
27170.672,1.4234,g,True
27170.672,1.4234,g,True
27170.875,1.4234,g,True
27171.093,1.4234,g,True
27171.297,1.4234,g,True
27171.297,1.4234,g,True
27171.5,1.4234,g,True
27171.718,1.4234,g,True
27171.922,1.4234,g,True
27172.125,1.4234,g,True
27172.125,1.4234,g,True
27172.343,1.4234,g,True
27172.562,1.4234,g,True
27172.765,1.4234,g,True
27172.765,1.4234,g,True
27172.968,1.4234,g,True
27173.187,1.4234,g,True
27173.39,1.4234,g,True
27173.39,1.4234,g,True
27173.593,1.4234,g,True
27173.797,1.4234,g,True
27174.015,1.4234,g,True
27174.015,1.4234,g,True
27174.218,1.4234,g,True
27174.422,1.4234,g,True
27174.64,1.4234,g,True
27174.843,1.4234,g,True
27174.843,1.4234,g,True
27175.062,1.4234,g,True
27175.265,1.4234,g,True
27175.484,1.4234,g,True
27175.5,1.4234,g,True
27175.703,1.4234,g,True
27175.906,1.4234,g,True
27176.109,1.4234,g,True
27176.109,1.4234,g,True
27176.328,1.4234,g,True
27176.531,1.4234,g,True
27176.734,1.4234,g,True
27176.734,1.4234,g,True
27176.953,1.4234,g,True
27177.156,1.4234,g,True
27177.359,1.4234,g,True
27177.359,1.4234,g,True
27177.562,1.4234,g,True
27177.781,1.4234,g,True
27177.984,1.4234,g,True
27178.187,1.4234,g,True
27178.187,1.4234,g,True
27178.39,1.4234,g,True
27178.609,1.4234,g,True
27178.812,1.4234,g,True
27178.812,1.4234,g,True
27179.015,1.4234,g,True
27179.234,1.4234,g,True
27179.437,1.4234,g,True
27179.437,1.4234,g,True
27179.64,1.4234,g,True
27179.859,1.4234,g,True
27180.062,1.4234,g,True
27180.265,1.4234,g,True
27180.265,1.4234,g,True
27180.484,1.4234,g,True
27180.687,1.4234,g,True
27180.89,1.4234,g,True
27180.89,1.4234,g,True
27181.093,1.4234,g,True
27181.312,1.4234,g,True
27181.515,1.4234,g,True
27181.718,1.4234,g,True
27181.718,1.4234,g,True
27181.937,1.4235,g,True
27182.14,1.4235,g,True
27182.343,1.4235,g,True
27182.343,1.4235,g,True
27182.562,1.4235,g,True
27182.765,1.4235,g,True
27182.968,1.4235,g,True
27182.968,1.4235,g,True
27183.172,1.4235,g,True
27183.39,1.4235,g,True
27183.593,1.4235,g,True
27183.797,1.4235,g,True
27183.797,1.4235,g,True
27184.015,1.4235,g,True
27184.218,1.4235,g,True
27184.422,1.4235,g,True
27184.437,1.4235,g,True
27184.64,1.4235,g,True
27184.859,1.4235,g,True
27185.062,1.4235,g,True
27185.062,1.4235,g,True
27185.265,1.4234,g,True
27185.5,1.4234,g,True
27185.703,1.4234,g,True
27185.718,1.4234,g,True
27185.922,1.4234,g,True
27186.14,1.4234,g,True
27186.343,1.4234,g,True
27186.343,1.4234,g,True
27186.547,1.4233,g,True
27186.75,1.4233,g,True
27186.968,1.4233,g,True
27186.968,1.4233,g,True
27187.172,1.4233,g,True
27187.375,1.4233,g,True
27187.578,1.4233,g,True
27187.797,1.4233,g,True
27187.797,1.4233,g,True
27188.015,1.4233,g,True
27188.218,1.4233,g,True
27188.437,1.4233,g,True
27188.453,1.4233,g,True
27188.656,1.4233,g,True
27188.859,1.4233,g,True
27189.093,1.4233,g,True
27189.093,1.4233,g,True
27189.297,1.4234,g,True
27189.515,1.4234,g,True
27189.515,1.4234,g,True
27189.718,1.4234,g,True
27189.953,1.4234,g,True
27190.156,1.4234,g,True
27190.172,1.4234,g,True
27190.39,1.4234,g,True
27190.593,1.4234,g,True
27190.812,1.4234,g,True
27190.812,1.4234,g,True
27191.015,1.4234,g,True
27191.234,1.4234,g,True
27191.453,1.4234,g,True
27191.453,1.4234,g,True
27191.656,1.4234,g,True
27191.859,1.4234,g,True
27192.062,1.4234,g,True
27192.281,1.4234,g,True
27192.281,1.4234,g,True
27192.484,1.4234,g,True
27192.687,1.4234,g,True
27192.906,1.4234,g,True
27192.906,1.4234,g,True
27193.109,1.4234,g,True
27193.312,1.4234,g,True
27193.531,1.4234,g,True
27193.531,1.4234,g,True
27193.75,1.4234,g,True
27193.968,1.4234,g,True
27194.172,1.4234,g,True
27194.172,1.4234,g,True
27194.375,1.4234,g,True
27194.593,1.4234,g,True
27194.797,1.4234,g,True
27194.797,1.4234,g,True
27195.0,1.4234,g,True
27195.203,1.4234,g,True
27195.422,1.4234,g,True
27195.625,1.4234,g,True
27195.625,1.4234,g,True
27195.828,1.4234,g,True
27196.031,1.4234,g,True
27196.25,1.4234,g,True
27196.25,1.4234,g,True
27196.453,1.4234,g,True
27196.656,1.4234,g,True
27196.859,1.4234,g,True
27197.078,1.4234,g,True
27197.078,1.4234,g,True
27197.281,1.4234,g,True
27197.484,1.4234,g,True
27197.718,1.4234,g,True
27197.718,1.4234,g,True
27197.922,1.4234,g,True
27198.125,1.4234,g,True
27198.328,1.4234,g,True
27198.328,1.4234,g,True
27198.547,1.4234,g,True
27198.75,1.4234,g,True
27198.953,1.4234,g,True
27198.953,1.4234,g,True
27199.172,1.4235,g,True
27199.375,1.4235,g,True
27199.578,1.4235,g,True
27199.781,1.4235,g,True
27199.797,1.4235,g,True
27200.015,1.4235,g,True
27200.218,1.4235,g,True
27200.422,1.4235,g,True
27200.422,1.4235,g,True
27200.64,1.4235,g,True
27200.843,1.4235,g,True
27201.047,1.4235,g,True
27201.047,1.4235,g,True
27201.25,1.4235,g,True
27201.468,1.4235,g,True
27201.672,1.4235,g,True
27201.672,1.4235,g,True
27201.875,1.4234,g,True
27202.093,1.4234,g,True
27202.297,1.4234,g,True
27202.5,1.4234,g,True
27202.5,1.4234,g,True
27202.718,1.4234,g,True
27202.922,1.4234,g,True
27203.125,1.4234,g,True
27203.125,1.4234,g,True
27203.328,1.4234,g,True
27203.547,1.4234,g,True
27203.75,1.4234,g,True
27203.75,1.4234,g,True
27203.953,1.4234,g,True
27204.172,1.4234,g,True
27204.375,1.4234,g,True
27204.578,1.4234,g,True
27204.578,1.4234,g,True
27204.797,1.4234,g,True
27205.0,1.4234,g,True
27205.203,1.4234,g,True
27205.203,1.4234,g,True
27205.406,1.4234,g,True
27205.625,1.4234,g,True
27205.828,1.4234,g,True
27206.047,1.4234,g,True
27206.047,1.4234,g,True
27206.25,1.4234,g,True
27206.468,1.4234,g,True
27206.672,1.4234,g,True
27206.672,1.4234,g,True
27206.875,1.4234,g,True
27207.093,1.4234,g,True
27207.297,1.4234,g,True
27207.297,1.4234,g,True
27207.5,1.4234,g,True
27207.703,1.4234,g,True
27207.906,1.4234,g,True
27207.906,1.4234,g,True
27208.125,1.4234,g,True
27208.343,1.4234,g,True
27208.547,1.4234,g,True
27208.547,1.4234,g,True
27208.781,1.4234,g,True
27208.984,1.4234,g,True
27209.187,1.4234,g,True
27209.187,1.4234,g,True
27209.39,1.4234,g,True
27209.609,1.4234,g,True
27209.812,1.4234,g,True
27210.015,1.4234,g,True
27210.015,1.4234,g,True
27210.234,1.4234,g,True
27210.437,1.4234,g,True
27210.64,1.4234,g,True
27210.64,1.4234,g,True
27210.859,1.4234,g,True
27211.062,1.4234,g,True
