time_s,position_mm,raw_value
226.877,0.0,10704
226.906,0.0,10694
226.935,0.0,10694
226.963,0.0,10702
226.992,0.0,10701
227.022,0.0,10699
227.052,0.0,10697
227.082,0.0,10698
227.111,0.0,10701
227.141,0.0,10694
227.171,0.0,10697
227.201,0.0,10699
227.231,0.0,10697
227.26,0.0,10704
227.29,0.0,10697
227.32,0.0,10694
227.348,0.0,10697
227.377,0.0,10698
227.406,0.0,10694
227.435,0.0,10696
227.465,0.0,10701
227.494,0.0,10696
227.524,0.0,10699
227.554,0.0,10699
227.584,0.0,10698
227.613,0.0,10701
227.643,0.0,10702
227.673,0.0,10696
227.703,0.0,10697
227.733,0.0,10698
227.762,0.0,10700
227.792,0.0,10697
227.822,0.0,10695
227.852,0.0,10698
227.881,0.0,10702
227.911,0.0,10701
227.941,0.0,10694
227.971,0.0,10695
228.0,0.0,10696
228.03,0.0,10695
228.06,0.0,10697
228.09,0.0,10696
228.119,0.0,10695
228.148,0.0,10699
228.177,0.0,10698
228.206,0.0,10699
228.235,0.0,10694
228.263,0.0,10696
228.292,0.0,10696
228.322,0.0,10699
228.352,0.0,10696
228.382,0.0,10702
228.411,0.0,10687
228.441,0.0,10696
228.471,0.0,10698
228.499,0.0,10702
228.528,0.0,10704
228.557,0.0,10701
228.586,0.0,10699
228.615,0.0,10699
228.644,0.0,10699
228.675,0.0,10697
228.704,0.0,10699
228.734,0.0,10698
228.764,0.0,10696
228.794,0.0,10698
228.824,0.0,10697
228.853,0.0,10701
228.883,0.0,10695
228.913,0.0,10697
228.942,0.0,10702
228.972,0.0,10699
229.002,0.0,10701
229.032,0.0,10696
229.062,0.0,10699
229.091,0.0,10699
229.121,0.0,10702
229.151,0.0,10695
229.18,0.0,10701
229.21,0.0,10701
229.24,0.0,10698
229.27,0.0,10698
229.3,0.0,10697
229.329,0.0,10701
229.359,0.0,10697
229.389,0.0,10698
229.419,0.0,10697
229.449,0.0,10699
229.478,0.0,10695
229.508,0.0,10699
229.538,0.0,10696
229.568,0.0,10696
229.597,0.0,10696
229.627,0.0,10694
229.657,0.0,10697
229.687,0.0,10697
229.716,0.0,10703
229.746,0.0,10700
229.776,0.0,10701
229.806,0.0,10695
229.836,0.0,10699
229.865,0.0,10699
229.895,0.0,10692
229.925,0.0,10694
229.954,0.0,10697
229.984,0.0,10700
230.014,0.0,10700
230.044,0.0,10696
230.074,0.0,10698
230.104,0.0,10700
230.133,0.0,10698
230.163,0.0,10695
230.193,0.0,10701
230.222,0.0,10696
230.252,0.0,10700
230.282,0.0,10695
230.312,0.0,10700
230.341,0.0,10697
230.371,0.0,10698
230.401,0.0,10697
230.431,0.0,10695
230.461,0.0,10695
230.491,0.0,10697
230.52,0.0,10700
230.55,0.0,10690
230.58,0.0,10694
230.61,0.0,10695
230.639,0.0,10695
230.669,0.0,10692
230.699,0.0,10698
230.729,0.0,10694
230.758,0.0,10697
230.788,0.0,10698
230.818,0.0,10698
230.848,0.0,10701
230.877,0.0,10699
230.907,0.0,10700
230.937,0.0,10700
230.967,0.0,10696
230.996,0.0,10698
231.026,0.0,10702
231.056,0.0,10698
231.086,0.0,10694
231.116,0.0,10697
231.145,0.0,10695
231.175,0.0,10694
231.205,0.0,10696
231.235,0.0,10698
231.265,0.0,10700
231.294,0.0,10696
231.324,0.0,10698
231.354,0.0,10696
231.384,0.0,10699
231.413,0.0,10695
231.443,0.0,10694
231.473,0.0,10698
231.503,0.0,10698
231.532,0.0,10699
231.562,0.0,10693
231.592,0.0,10702
231.622,0.0,10698
231.651,0.0,10698
231.681,0.0,10697
231.711,0.0,10696
231.741,0.0,10701
231.771,0.0,10701
231.8,0.0,10701
231.83,0.0,10702
231.86,0.0,10702
231.889,0.0,10702
231.919,0.0,10704
231.949,0.0,10700
231.979,0.0,10697
232.009,0.0,10697
232.038,0.0,10698
232.068,0.0,10698
232.098,0.0,10703
232.128,0.0,10702
232.157,0.0,10704
232.188,0.0,10686
232.217,0.357,10530
232.247,2.448,10258
232.277,4.936,9865
232.306,8.099,9471
232.336,12.157,8519
232.366,16.243,7827
232.395,18.24,7488
232.425,19.44,7269
232.455,19.862,7183
232.485,19.829,7189
232.514,19.851,7185
232.544,19.84,7187
232.574,19.862,7183
232.604,19.691,7214
232.634,19.322,7295
232.663,18.605,7425
232.693,17.284,7661
232.723,15.588,7928
232.753,13.093,8327
232.782,9.538,9142
232.812,6.298,9657
232.842,4.397,9958
232.872,4.088,10009
232.902,4.094,10008
232.931,4.076,10011
232.961,4.064,10013
232.991,3.852,10048
233.021,3.531,10099
233.051,3.296,10136
233.08,3.062,10171
233.11,2.738,10217
233.14,2.455,10257
233.17,2.166,10298
233.199,1.868,10340
233.229,1.629,10372
233.259,1.322,10413
233.288,1.041,10447
233.318,0.728,10484
233.348,0.5,10512
233.378,0.286,10539
233.408,0.032,10571
233.438,0.0,10596
233.467,0.0,10631
233.497,0.0,10653
233.527,0.0,10671
233.557,0.0,10701
233.586,0.0,10700
233.616,0.0,10697
233.646,0.0,10697
233.676,0.0,10696
233.706,0.0,10698
233.735,0.0,10692
233.765,0.0,10699
233.795,0.0,10696
233.824,0.0,10695
233.854,0.0,10693
233.884,0.0,10698
233.914,0.0,10699
233.944,0.0,10696
233.973,0.0,10698
234.003,0.0,10699
234.033,0.0,10696
234.063,0.0,10700
234.092,0.0,10693
234.122,0.0,10696
234.152,0.0,10696
234.182,0.0,10702
234.211,0.0,10696
234.241,0.0,10698
234.271,0.0,10700
234.301,0.0,10700
234.331,0.0,10696
234.36,0.0,10698
234.39,0.0,10691
234.42,0.0,10694
234.45,0.0,10700
234.479,0.0,10699
234.509,0.0,10695
234.539,0.0,10697
234.569,0.0,10696
234.599,0.0,10708
234.628,0.0,10697
234.658,0.0,10696
234.688,0.0,10694
234.718,0.0,10694
234.747,0.0,10696
234.777,0.0,10696
234.807,0.0,10698
234.837,0.0,10699
234.866,0.0,10699
234.896,0.0,10694
234.926,0.0,10697
234.956,0.0,10695
234.985,0.0,10698
235.015,0.0,10697
235.045,0.0,10701
235.075,0.0,10698
235.105,0.0,10700
235.134,0.0,10698
235.164,0.0,10697
235.194,0.0,10700
235.224,0.0,10699
235.253,0.0,10690
235.283,0.0,10695
235.313,0.0,10696
235.343,0.0,10695
235.372,0.0,10698
235.402,0.0,10697
235.432,0.0,10699
235.462,0.0,10696
235.492,0.0,10701
235.521,0.0,10698
235.551,0.0,10698
235.581,0.0,10699
235.61,0.0,10690
235.64,0.0,10700
235.67,0.0,10699
235.7,0.0,10695
235.73,0.0,10690
235.76,0.0,10700
235.789,0.0,10700
235.819,0.0,10697
235.849,0.0,10702
235.879,0.0,10698
235.908,0.0,10700
235.938,0.0,10699
235.968,0.0,10698
235.998,0.0,10696
236.027,0.0,10698
236.057,0.0,10696
236.087,0.0,10701
236.116,0.0,10700
236.147,0.0,10699
236.176,0.0,10699
236.206,0.0,10701
236.236,0.0,10690
236.265,0.0,10695
236.295,0.0,10700
236.325,0.0,10700
236.355,0.0,10697
236.385,0.0,10701
236.414,0.0,10696
236.444,0.0,10700
236.474,0.0,10699
236.504,0.0,10697
236.533,0.0,10699
236.563,0.0,10692
236.593,0.0,10699
236.623,0.0,10700
236.652,0.0,10698
236.682,0.0,10700
236.712,0.0,10701
236.742,0.0,10693
236.772,0.0,10693
236.801,0.0,10705
236.831,0.0,10699
236.861,0.0,10705
236.891,0.0,10702
236.92,0.0,10701
236.95,0.0,10692
236.98,0.0,10702
237.01,0.0,10694
237.039,0.0,10700
237.069,0.0,10699
237.099,0.0,10696
237.129,0.0,10697
237.158,0.0,10700
237.188,0.0,10699
237.218,0.0,10699
237.248,0.0,10703
237.277,0.0,10698
237.307,0.0,10700
237.337,0.0,10696
237.367,0.0,10692
237.396,0.0,10698
237.426,0.0,10701
237.456,0.0,10698
237.486,0.0,10699
237.516,0.0,10699
237.545,0.0,10698
237.575,0.0,10700
237.605,0.0,10689
237.635,0.0,10701
237.664,0.0,10697
237.694,0.0,10691
237.724,0.0,10698
237.754,0.0,10699
237.784,0.0,10700
237.813,0.0,10696
237.843,0.0,10693
237.873,0.0,10699
237.903,0.0,10693
237.932,0.0,10701
237.962,0.0,10696
237.992,0.0,10694
238.022,0.0,10699
238.052,0.0,10700
238.081,0.0,10700
238.111,0.0,10699
238.141,0.0,10693
238.171,0.0,10697
238.2,0.0,10698
238.23,0.0,10702
238.26,0.0,10701
238.29,0.0,10705
238.319,0.0,10695
238.349,0.0,10697
238.379,0.0,10701
238.409,0.0,10698
238.438,0.0,10699
238.468,0.0,10697
238.498,0.0,10701
238.528,0.0,10700
238.558,0.0,10701
238.587,0.0,10701
238.617,0.0,10703
238.647,0.0,10700
238.677,0.0,10698
238.706,0.0,10701
238.736,0.0,10696
238.766,0.0,10699
238.796,0.0,10690
238.826,0.0,10699
238.855,0.0,10692
238.885,0.0,10702
238.915,0.0,10694
238.944,0.0,10699
238.974,0.0,10699
239.004,0.0,10698
239.034,0.0,10698
239.064,0.0,10701
239.093,0.0,10702
239.123,0.0,10701
239.153,0.0,10700
239.183,0.0,10699
239.212,0.0,10699
239.242,0.0,10697
239.272,0.0,10700
239.302,0.0,10698
239.332,0.0,10697
239.361,0.0,10703
239.391,0.0,10700
239.421,0.0,10693
239.45,0.0,10693
239.48,0.0,10704
239.51,0.0,10701
239.54,0.0,10697
239.569,0.0,10700
239.599,0.0,10701
239.629,0.0,10695
239.659,0.0,10700
239.689,0.0,10696
239.719,0.0,10701
239.748,0.0,10699
239.778,0.0,10698
239.808,0.0,10695
239.837,0.0,10699
239.867,0.0,10700
239.897,0.0,10697
239.927,0.0,10700
239.957,0.0,10705
239.986,0.0,10695
240.016,0.0,10701
240.046,0.0,10698
240.076,0.0,10695
240.105,0.0,10703
240.135,0.0,10696
240.165,0.0,10701
240.195,0.0,10696
240.225,0.0,10694
240.254,0.0,10698
240.284,0.0,10701
240.314,0.0,10698
240.344,0.0,10699
240.373,0.0,10701
240.403,0.0,10698
240.433,0.0,10695
240.462,0.0,10702
240.492,0.0,10700
240.522,0.0,10696
240.552,0.0,10698
240.582,0.0,10692
240.611,0.0,10689
240.641,0.0,10702
240.671,0.0,10693
240.701,0.0,10697
240.731,0.0,10701
240.76,0.0,10697
240.79,0.0,10695
240.82,0.0,10692
240.85,0.0,10699
240.879,0.0,10697
240.909,0.0,10700
240.939,0.0,10700
240.969,0.0,10697
240.998,0.0,10699
241.029,0.0,10700
241.059,0.0,10700
241.089,0.0,10697
241.118,0.0,10703
241.148,0.0,10699
241.178,0.0,10694
241.208,0.0,10699
241.238,0.0,10700
241.267,0.0,10698
241.297,0.0,10699
241.327,0.0,10699
241.357,0.0,10699
241.386,0.0,10700
241.416,0.0,10698
241.446,0.0,10696
241.476,0.0,10695
241.506,0.0,10697
241.535,0.0,10696
241.565,0.0,10695
241.595,0.0,10699
241.625,0.0,10698
241.654,0.0,10695
241.684,0.0,10698
241.714,0.0,10695
241.744,0.0,10693
241.774,0.0,10699
241.803,0.0,10696
241.833,0.0,10701
241.863,0.0,10698
241.892,0.0,10701
241.922,0.0,10699
241.952,0.0,10698
241.982,0.0,10691
242.012,0.0,10702
242.041,0.0,10698
242.071,0.0,10700
242.101,0.0,10694
242.131,0.0,10690
242.16,0.0,10699
242.19,0.0,10701
242.22,0.0,10691
242.25,0.0,10698
242.279,0.0,10698
242.309,0.0,10696
242.339,0.0,10694
242.369,0.0,10703
242.399,0.0,10703
242.428,0.0,10622
242.458,1.109,10439
242.488,3.48,10107
242.518,6.305,9656
242.547,9.724,9098
242.577,13.881,8199
242.607,17.364,7647
242.636,19.231,7315
242.666,19.603,7233
242.696,19.84,7187
242.726,19.818,7191
242.755,19.795,7195
242.785,19.823,7190
242.815,19.806,7193
242.845,19.54,7247
242.874,19.05,7355
242.904,18.098,7515
242.934,16.637,7765
242.964,14.649,8073
242.994,11.897,8577
243.024,7.64,9518
243.053,4.913,9869
243.083,4.131,10002
243.113,4.046,10016
243.143,4.058,10014
243.173,4.1,10007
243.202,3.961,10030
243.232,3.721,10069
243.262,3.461,10110
243.292,3.181,10154
243.321,2.843,10202
243.351,2.632,10232
243.381,2.293,10280
243.411,2.011,10320
243.44,1.808,10348
243.47,1.464,10394
243.5,1.177,10431
243.53,0.923,10461
243.56,0.619,10497
243.589,0.381,10527
243.619,0.151,10556
243.649,0.0,10585
243.679,0.0,10612
243.708,0.0,10643
243.738,0.0,10666
243.768,0.0,10692
243.798,0.0,10696
243.827,0.0,10700
243.857,0.0,10695
243.887,0.0,10697
243.917,0.0,10691
243.946,0.0,10696
243.976,0.0,10700
244.006,0.0,10689
244.036,0.0,10698
244.066,0.0,10702
244.095,0.0,10697
244.125,0.0,10701
244.155,0.0,10699
244.185,0.0,10699
244.214,0.0,10692
244.244,0.0,10696
244.274,0.0,10702
244.303,0.0,10700
244.334,0.0,10698
244.363,0.0,10697
244.393,0.0,10699
244.423,0.0,10690
244.452,0.0,10694
244.482,0.0,10699
244.512,0.0,10696
244.542,0.0,10695
244.572,0.0,10700
244.601,0.0,10697
244.631,0.0,10702
244.661,0.0,10699
244.691,0.0,10697
244.72,0.0,10698
244.75,0.0,10694
244.78,0.0,10693
244.81,0.0,10697
244.839,0.0,10695
244.869,0.0,10693
244.899,0.0,10700
244.929,0.0,10697
244.959,0.0,10695
244.988,0.0,10692
245.018,0.0,10702
245.048,0.0,10696
245.077,0.0,10694
245.107,0.0,10700
245.137,0.0,10698
245.167,0.0,10701
245.197,0.0,10691
245.226,0.0,10695
245.256,0.0,10696
245.286,0.0,10698
245.316,0.0,10695
245.345,0.0,10696
245.375,0.0,10694
245.405,0.0,10696
245.435,0.0,10701
245.465,0.0,10697
245.494,0.0,10699
245.524,0.0,10690
245.554,0.0,10699
245.584,0.0,10694
245.614,0.0,10701
245.643,0.0,10696
245.673,0.0,10696
245.703,0.0,10699
245.732,0.0,10697
245.762,0.0,10694
245.792,0.0,10703
245.822,0.0,10696
245.852,0.0,10698
245.881,0.0,10693
245.911,0.0,10698
245.941,0.0,10695
245.971,0.0,10695
246.0,0.0,10693
246.03,0.0,10698
246.06,0.0,10697
246.09,0.0,10694
246.119,0.0,10703
246.149,0.0,10694
246.179,0.0,10697
246.209,0.0,10701
246.239,0.0,10700
246.268,0.0,10695
246.298,0.0,10697
246.328,0.0,10694
246.358,0.0,10698
246.387,0.0,10698
246.417,0.0,10699
246.447,0.0,10688
246.477,0.0,10693
246.506,0.0,10697
246.536,0.0,10698
246.566,0.0,10702
246.596,0.0,10699
246.625,0.0,10697
246.655,0.0,10697
246.685,0.0,10690
246.715,0.0,10695
246.744,0.0,10696
246.774,0.0,10699
246.804,0.0,10699
246.834,0.0,10701
246.864,0.0,10700
246.893,0.0,10700
246.923,0.0,10697
246.953,0.0,10695
246.983,0.0,10701
247.012,0.0,10693
247.042,0.0,10690
247.072,0.0,10689
247.102,0.0,10699
247.132,0.0,10695
247.161,0.0,10687
247.191,0.0,10699
247.221,0.0,10696
247.251,0.0,10701
247.28,0.0,10694
247.31,0.0,10696
247.34,0.0,10697
247.37,0.0,10698
247.399,0.0,10693
247.429,0.0,10695
247.459,0.0,10702
247.489,0.0,10695
247.519,0.0,10699
247.548,0.0,10702
247.578,0.0,10699
247.608,0.0,10700
247.638,0.0,10697
247.667,0.0,10700
247.697,0.0,10699
247.727,0.0,10695
247.757,0.0,10694
247.786,0.0,10697
247.816,0.0,10699
247.846,0.0,10698
247.876,0.0,10700
247.905,0.0,10697
247.935,0.0,10697
247.965,0.0,10694
247.995,0.0,10701
248.025,0.0,10698
248.054,0.0,10692
248.084,0.0,10697
248.114,0.0,10697
248.143,0.0,10698
248.173,0.0,10696
248.203,0.0,10698
248.233,0.0,10697
248.263,0.0,10699
248.293,0.0,10692
248.322,0.0,10695
248.352,0.0,10695
248.382,0.0,10695
248.412,0.0,10698
248.441,0.0,10692
248.471,0.0,10696
248.501,0.0,10695
248.53,0.0,10701
248.56,0.0,10693
248.59,0.0,10692
248.62,0.0,10699
248.65,0.0,10695
248.679,0.0,10691
248.709,0.0,10694
248.739,0.0,10694
248.769,0.0,10698
248.799,0.0,10692
248.828,0.0,10693
248.858,0.0,10699
248.888,0.0,10699
248.917,0.0,10699
248.947,0.0,10693
248.977,0.0,10698
249.007,0.0,10694
249.037,0.0,10696
249.067,0.0,10689
249.096,0.0,10699
249.126,0.0,10693
249.156,0.0,10698
249.185,0.0,10701
249.215,0.0,10701
249.245,0.0,10694
249.275,0.0,10695
249.304,0.0,10694
249.334,0.0,10697
249.364,0.0,10694
249.394,0.0,10694
249.424,0.0,10695
249.453,0.0,10698
249.483,0.0,10695
249.513,0.0,10701
249.543,0.0,10700
249.573,0.0,10697
249.602,0.0,10695
249.632,0.0,10695
249.662,0.0,10692
249.692,0.0,10699
249.721,0.0,10697
249.751,0.0,10695
249.781,0.0,10694
249.811,0.0,10702
249.84,0.0,10698
249.87,0.0,10692
249.9,0.0,10696
249.93,0.0,10695
249.959,0.0,10695
249.989,0.0,10692
250.019,0.0,10698
250.049,0.0,10693
250.078,0.0,10693
250.108,0.0,10697
250.138,0.0,10694
250.168,0.0,10697
250.198,0.0,10695
250.227,0.0,10700
250.257,0.0,10694
250.287,0.0,10696
250.317,0.0,10692
250.347,0.0,10697
250.376,0.0,10697
250.406,0.0,10698
250.436,0.0,10698
250.465,0.0,10699
250.495,0.0,10702
250.525,0.0,10694
250.555,0.0,10699
250.585,0.0,10698
250.614,0.0,10694
250.644,0.0,10698
250.674,0.0,10694
250.704,0.0,10698
250.733,0.0,10696
250.763,0.0,10696
250.793,0.0,10698
250.823,0.0,10695
250.853,0.0,10697
250.882,0.0,10695
250.912,0.0,10701
250.942,0.0,10698
250.972,0.0,10693
251.002,0.0,10691
251.031,0.0,10691
251.061,0.0,10697
251.091,0.0,10693
251.12,0.0,10695
251.15,0.0,10696
251.18,0.0,10691
251.21,0.0,10700
251.24,0.0,10697
251.269,0.0,10695
251.299,0.0,10694
251.329,0.0,10694
251.358,0.0,10697
251.389,0.0,10698
251.418,0.0,10691
251.448,0.0,10696
251.478,0.0,10696
251.508,0.0,10696
251.537,0.0,10698
251.567,0.0,10696
251.597,0.0,10695
251.627,0.0,10697
251.656,0.0,10699
251.686,0.0,10699
251.716,0.0,10696
251.746,0.0,10705
251.775,0.0,10699
251.805,0.0,10692
251.835,0.0,10694
251.865,0.0,10695
251.894,0.0,10697
251.924,0.0,10697
251.954,0.0,10699
251.984,0.0,10694
252.014,0.0,10698
252.043,0.0,10696
252.073,0.0,10699
252.103,0.0,10695
252.133,0.0,10696
252.162,0.0,10695
252.192,0.0,10699
252.222,0.0,10697
252.252,0.0,10696
252.282,0.0,10699
252.311,0.0,10698
252.341,0.0,10698
252.371,0.0,10701
252.4,0.0,10695
252.43,0.0,10698
252.46,0.0,10702
252.49,0.0,10702
252.52,0.0,10644
252.549,0.728,10484
252.579,3.006,10179
252.609,5.887,9712
252.639,8.64,9364
252.668,10.084,9013
252.698,9.792,9082
252.728,9.724,9098
252.758,10.227,8977
252.788,10.56,8888
252.817,10.548,8891
252.847,10.53,8896
252.877,10.53,8896
252.907,10.53,8896
252.936,10.339,8947
252.966,9.813,9077
252.996,9.061,9262
253.026,7.757,9506
253.055,5.849,9717
253.085,3.232,10146
253.115,0.0,10673
253.145,0.0,10701
253.175,0.0,10700
253.204,0.0,10700
253.234,0.0,10699
253.264,0.0,10701
253.294,0.0,10692
253.323,0.0,10704
253.353,0.0,10700
253.383,0.0,10697
253.413,0.0,10697
253.442,0.0,10696
253.472,0.0,10698
253.502,0.0,10697
253.532,0.0,10700
253.562,0.0,10698
253.591,0.0,10698
253.621,0.0,10699
253.651,0.0,10707
253.681,0.0,10696
253.711,0.0,10700
253.74,0.0,10705
253.77,0.0,10703
253.8,0.0,10697
253.829,0.0,10698
253.859,0.0,10695
253.889,0.0,10702
253.919,0.0,10697
253.949,0.0,10701
253.978,0.0,10705
254.008,0.0,10702
254.038,0.0,10693
254.068,0.0,10698
254.097,0.0,10698
254.127,0.0,10697
254.157,0.0,10694
254.187,0.0,10696
254.216,0.0,10699
254.246,0.0,10701
254.276,0.0,10704
254.306,0.0,10694
254.336,0.0,10701
254.365,0.0,10699
254.395,0.0,10699
254.425,0.0,10704
254.455,0.0,10698
254.484,0.0,10700
254.514,0.0,10704
254.544,0.0,10702
254.574,0.0,10699
254.603,0.0,10702
254.633,0.0,10702
254.663,0.0,10698
254.693,0.0,10697
254.722,0.0,10701
254.752,0.0,10693
254.782,0.0,10703
254.812,0.0,10699
254.842,0.0,10704
254.871,0.0,10702
254.901,0.0,10699
254.931,0.0,10700
254.961,0.0,10696
254.99,0.0,10698
255.02,0.0,10703
255.05,0.0,10702
255.08,0.0,10701
255.109,0.0,10700
255.139,0.0,10702
255.169,0.0,10699
255.199,0.0,10702
255.228,0.0,10697
255.258,0.0,10698
255.288,0.0,10700
255.318,0.0,10699
255.347,0.0,10697
255.377,0.0,10698
255.407,0.0,10697
255.437,0.0,10698
255.467,0.0,10697
255.497,0.0,10699
255.526,0.0,10694
255.556,0.0,10700
255.586,0.0,10699
255.616,0.0,10697
255.645,0.0,10698
255.675,0.0,10694
255.705,0.0,10702
255.735,0.0,10698
255.764,0.0,10697
255.794,0.0,10704
255.824,0.0,10698
255.854,0.0,10696
255.884,0.0,10702
255.913,0.0,10702
255.943,0.0,10698
255.973,0.0,10696
256.002,0.0,10698
256.032,0.0,10698
256.062,0.0,10698
256.092,0.0,10696
256.122,0.0,10701
256.152,0.0,10697
256.181,0.0,10699
256.211,0.0,10700
256.241,0.0,10698
256.271,0.0,10698
256.3,0.0,10699
256.33,0.0,10699
256.36,0.0,10698
256.39,0.0,10699
256.419,0.0,10699
256.449,0.0,10699
256.479,0.0,10701
256.509,0.0,10700
256.538,0.0,10698
256.568,0.0,10698
256.598,0.0,10698
256.628,0.0,10700
256.657,0.0,10699
256.687,0.0,10697
256.717,0.0,10692
256.747,0.0,10694
256.777,0.0,10700
256.806,0.0,10693
256.836,0.0,10703
256.866,0.0,10696
256.896,0.0,10699
256.925,0.0,10696
256.955,0.0,10700
256.985,0.0,10703
257.015,0.0,10700
257.044,0.0,10696
257.074,0.0,10697
257.104,0.0,10694
257.134,0.0,10697
257.164,0.0,10699
257.193,0.0,10696
257.223,0.0,10702
257.253,0.0,10701
257.283,0.0,10695
257.312,0.0,10698
257.342,0.0,10698
257.372,0.0,10697
257.402,0.0,10703
257.431,0.0,10698
257.461,0.0,10698
257.491,0.0,10698
257.521,0.0,10693
257.55,0.0,10704
257.58,0.0,10698
257.61,0.0,10701
257.64,0.0,10704
257.67,0.0,10704
257.699,0.0,10701
257.729,0.0,10701
257.759,0.0,10699
257.789,0.0,10703
257.819,0.0,10701
257.848,0.0,10702
257.878,0.0,10698
257.908,0.0,10703
257.938,0.0,10700
257.967,0.0,10697
257.997,0.0,10701
258.027,0.0,10702
258.057,0.0,10699
258.086,0.0,10700
258.116,0.0,10697
258.146,0.0,10699
258.176,0.0,10704
258.205,0.0,10702
258.235,0.0,10701
258.265,0.0,10699
258.295,0.0,10699
258.325,0.0,10701
258.354,0.0,10702
258.384,0.0,10700
258.414,0.0,10702
258.444,0.0,10700
258.473,0.0,10699
258.503,0.0,10702
258.533,0.0,10698
258.563,0.0,10706
258.592,0.0,10702
258.622,0.0,10696
258.652,0.0,10699
258.682,0.0,10695
258.711,0.0,10699
258.741,0.0,10694
258.771,0.0,10694
258.801,0.0,10698
258.831,0.0,10694
258.86,0.0,10704
258.89,0.0,10694
258.92,0.0,10694
258.95,0.0,10696
258.98,0.0,10702
259.009,0.0,10703
259.039,0.0,10698
259.069,0.0,10698
259.099,0.0,10694
259.128,0.0,10697
259.158,0.0,10694
259.188,0.0,10698
259.218,0.0,10696
259.247,0.0,10697
259.277,0.0,10702
259.307,0.0,10697
259.337,0.0,10698
259.367,0.0,10700
259.396,0.0,10699
259.426,0.0,10701
259.456,0.0,10702
259.486,0.0,10704
259.515,0.0,10701
259.545,0.0,10699
259.575,0.0,10699
259.605,0.0,10702
259.634,0.0,10696
259.664,0.0,10703
259.694,0.0,10699
259.724,0.0,10699
259.753,0.0,10700
259.783,0.0,10704
259.813,0.0,10697
259.843,0.0,10696
259.873,0.0,10702
259.902,0.0,10701
259.932,0.0,10700
259.962,0.0,10703
259.991,0.0,10695
260.021,0.0,10702
260.051,0.0,10700
260.081,0.0,10700
260.11,0.0,10702
260.141,0.0,10702
260.17,0.0,10699
260.2,0.0,10701
260.23,0.0,10702
260.26,0.0,10699
260.289,0.0,10700
260.319,0.0,10699
260.349,0.0,10701
260.378,0.0,10702
260.408,0.0,10698
260.438,0.0,10702
260.468,0.0,10696
260.498,0.0,10697
260.527,0.0,10699
260.557,0.0,10703
260.587,0.0,10700
260.617,0.0,10705
260.646,0.0,10701
260.676,0.0,10701
260.706,0.0,10701
260.736,0.0,10697
260.765,0.0,10697
260.795,0.0,10697
260.825,0.0,10697
260.855,0.0,10695
260.885,0.0,10699
260.914,0.0,10696
260.944,0.0,10697
260.974,0.0,10696
261.004,0.0,10698
261.034,0.0,10697
261.063,0.0,10697
261.093,0.0,10696
261.123,0.0,10702
261.153,0.0,10700
261.182,0.0,10704
261.212,0.0,10697
261.242,0.0,10698
261.272,0.0,10697
261.301,0.0,10698
261.331,0.0,10701
261.361,0.0,10695
261.391,0.0,10702
261.42,0.0,10699
261.45,0.0,10700
261.48,0.0,10703
261.51,0.0,10702
261.54,0.0,10697
261.569,0.0,10698
261.599,0.0,10695
261.629,0.0,10700
261.658,0.0,10700
261.688,0.0,10702
261.718,0.0,10696
261.748,0.0,10651
261.778,0.669,10491
261.808,2.949,10187
261.837,5.842,9718
261.867,8.678,9355
261.896,13.185,8311
261.926,16.529,7782
261.956,18.682,7413
261.986,19.426,7272
262.015,19.644,7224
262.045,19.64,7225
262.075,19.64,7225
262.105,19.64,7225
262.135,19.64,7225
262.164,19.445,7268
262.194,18.993,7364
262.224,18.124,7510
262.254,16.701,7755
262.284,14.776,8053
262.313,12.002,8554
262.343,8.226,9458
262.373,5.274,9808
262.403,4.131,10002
262.433,3.889,10042
262.462,3.877,10044
262.492,3.889,10042
262.522,3.87,10045
262.551,3.575,10092
262.581,3.321,10132
262.611,3.034,10175
262.641,2.731,10218
262.671,2.455,10257
262.7,2.223,10290
262.73,1.89,10337
262.76,1.629,10372
262.79,1.33,10412
262.82,1.058,10445
262.849,0.787,10477
262.879,0.508,10511
262.909,0.27,10541
262.939,0.016,10573
262.968,0.0,10597
262.998,0.0,10630
263.028,0.0,10652
263.058,0.0,10671
263.087,0.0,10697
263.117,0.0,10697
263.147,0.0,10696
263.177,0.0,10698
263.206,0.0,10701
263.236,0.0,10701
263.266,0.0,10698
263.296,0.0,10698
263.326,0.0,10700
263.355,0.0,10698
263.385,0.0,10700
263.415,0.0,10694
263.444,0.0,10697
263.474,0.0,10702
263.504,0.0,10700
263.534,0.0,10696
263.564,0.0,10698
263.593,0.0,10699
263.623,0.0,10702
263.653,0.0,10699
263.683,0.0,10702
263.712,0.0,10699
263.742,0.0,10699
263.772,0.0,10703
263.802,0.0,10700
263.832,0.0,10696
263.861,0.0,10697
263.891,0.0,10691
263.921,0.0,10700
263.951,0.0,10699
263.981,0.0,10701
264.01,0.0,10696
264.04,0.0,10700
264.07,0.0,10702
264.099,0.0,10697
264.129,0.0,10702
264.159,0.0,10698
264.189,0.0,10701
264.218,0.0,10703
264.248,0.0,10699
264.278,0.0,10701
264.308,0.0,10696
264.338,0.0,10698
264.367,0.0,10703
264.397,0.0,10701
264.427,0.0,10696
264.457,0.0,10697
264.486,0.0,10701
264.516,0.0,10698
264.546,0.0,10700
264.576,0.0,10696
264.606,0.0,10699
264.635,0.0,10700
264.665,0.0,10694
