time_s,position_mm,raw_value
2533.505,0.0,10699
2533.53,0.0,10698
2533.556,0.0,10703
2533.581,0.0,10710
2533.605,0.0,10701
2533.63,0.0,10701
2533.655,0.0,10706
2533.68,0.0,10702
2533.705,0.0,10705
2533.729,0.0,10702
2533.754,0.0,10708
2533.779,0.0,10698
2533.804,0.0,10699
2533.83,0.0,10700
2533.855,0.0,10701
2533.88,0.0,10701
2533.905,0.0,10704
2533.93,0.0,10704
2533.955,0.0,10703
2533.98,0.0,10704
2534.004,0.0,10651
2534.029,0.214,10548
2534.055,1.711,10361
2534.08,3.372,10124
2534.106,5.14,9830
2534.131,7.737,9508
2534.156,10.761,8834
2534.182,14.624,8077
2534.207,17.933,7546
2534.232,19.504,7255
2534.257,20.613,7047
2534.283,21.072,6961
2534.308,21.199,6935
2534.333,21.204,6934
2534.358,21.155,6944
2534.383,21.209,6933
2534.408,21.194,6936
2534.434,21.111,6953
2534.459,20.894,6996
2534.484,20.425,7081
2534.509,19.867,7182
2534.534,19.025,7359
2534.559,17.801,7571
2534.584,16.11,7848
2534.609,14.145,8156
2534.633,11.512,8662
2534.658,8.128,9468
2534.683,5.685,9740
2534.708,3.48,10107
2534.733,3.055,10172
2534.758,2.907,10193
2534.783,2.942,10188
2534.808,2.956,10186
2534.833,2.977,10183
2534.858,2.808,10207
2534.883,2.561,10242
2534.909,2.342,10273
2534.934,2.074,10311
2534.958,1.756,10355
2534.983,1.606,10375
2535.008,1.352,10409
2535.034,1.067,10444
2535.059,0.779,10478
2535.083,0.686,10489
2535.108,0.325,10534
2535.133,0.198,10550
2535.158,0.0,10578
2535.184,0.0,10599
2535.209,0.0,10626
2535.234,0.0,10645
2535.26,0.0,10664
2535.285,0.0,10694
2535.31,0.0,10700
2535.336,0.0,10695
2535.36,0.0,10706
2535.386,0.0,10695
2535.411,0.0,10698
2535.436,0.0,10695
2535.461,0.0,10703
2535.485,0.0,10693
2535.51,0.0,10694
2535.535,0.0,10698
2535.56,0.0,10703
2535.585,0.0,10692
2535.61,0.0,10696
2535.635,0.0,10696
2535.66,0.0,10697
2535.685,0.0,10700
2535.71,0.0,10691
2535.734,0.0,10696
2535.759,0.0,10695
2535.784,0.0,10695
2535.81,0.0,10695
2535.835,0.0,10695
2535.86,0.0,10703
2535.884,0.0,10700
2535.909,0.0,10696
2535.935,0.0,10695
2535.96,0.0,10694
2535.985,0.0,10696
2536.01,0.0,10694
2536.034,0.0,10697
2536.06,0.0,10697
2536.085,0.0,10696
2536.11,0.0,10696
2536.135,0.0,10699
2536.16,0.0,10695
2536.185,0.0,10701
2536.21,0.0,10695
2536.235,0.0,10698
2536.26,0.0,10694
2536.284,0.0,10695
2536.309,0.0,10694
2536.335,0.0,10697
2536.36,0.0,10697
2536.385,0.0,10702
2536.409,0.0,10694
2536.434,0.0,10694
2536.459,0.0,10702
2536.484,0.0,10699
2536.509,0.0,10702
2536.533,0.0,10693
2536.559,0.0,10701
2536.583,0.0,10704
2536.608,0.0,10702
2536.633,0.0,10702
2536.658,0.0,10693
2536.683,0.0,10702
2536.707,0.0,10702
2536.732,0.0,10695
2536.757,0.0,10693
2536.782,0.0,10698
2536.807,0.0,10694
2536.831,0.0,10705
2536.857,0.0,10696
2536.882,0.0,10695
2536.908,0.0,10695
2536.933,0.0,10697
2536.958,0.0,10695
2536.982,0.0,10706
2537.007,0.0,10699
2537.032,0.0,10698
2537.057,0.0,10694
2537.082,0.0,10693
2537.106,0.0,10699
2537.131,0.0,10698
2537.156,0.0,10695
2537.181,0.0,10696
2537.205,0.0,10694
2537.23,0.0,10696
2537.255,0.0,10699
2537.28,0.0,10696
2537.306,0.0,10698
2537.331,0.0,10695
2537.356,0.0,10697
2537.381,0.0,10696
2537.406,0.0,10692
2537.431,0.0,10702
2537.456,0.0,10695
2537.48,0.0,10696
2537.505,0.0,10694
2537.53,0.0,10694
2537.555,0.0,10696
2537.58,0.0,10696
2537.605,0.0,10697
2537.629,0.0,10696
2537.654,0.0,10695
2537.679,0.0,10701
2537.704,0.0,10697
2537.729,0.0,10701
2537.754,0.0,10695
2537.779,0.0,10696
2537.804,0.0,10695
2537.83,0.0,10694
2537.855,0.0,10692
2537.879,0.0,10696
2537.904,0.0,10694
2537.93,0.0,10606
2537.955,0.948,10458
2537.98,2.357,10271
2538.004,4.27,9979
2538.029,6.731,9611
2538.054,9.084,9256
2538.08,12.712,8393
2538.105,16.053,7857
2538.13,18.394,7459
2538.155,20.281,7107
2538.181,20.811,7011
2538.207,21.106,6954
2538.231,21.102,6955
2538.256,21.102,6955
2538.282,21.116,6952
2538.307,21.111,6953
2538.332,21.097,6956
2538.358,20.984,6979
2538.382,20.574,7054
2538.407,20.121,7136
2538.432,19.463,7264
2538.458,18.262,7484
2538.483,16.853,7731
2538.508,15.113,8000
2538.533,12.717,8392
2538.557,9.481,9156
2538.582,6.245,9664
2538.607,4.149,9999
2538.632,3.302,10135
2538.657,2.914,10192
2538.681,2.829,10204
2538.706,2.836,10203
2538.731,2.9,10194
2538.757,2.815,10206
2538.782,2.646,10230
2538.806,2.385,10267
2538.831,2.117,10305
2538.856,1.919,10333
2538.881,1.614,10374
2538.906,1.487,10391
2538.93,1.228,10425
2538.955,0.923,10461
2538.98,0.762,10480
2539.006,0.5,10512
2539.031,0.27,10541
2539.057,0.071,10566
2539.081,0.0,10588
2539.106,0.0,10621
2539.131,0.0,10638
2539.157,0.0,10670
2539.183,0.0,10680
2539.208,0.0,10696
2539.233,0.0,10695
2539.258,0.0,10696
2539.283,0.0,10690
2539.309,0.0,10695
2539.334,0.0,10701
2539.358,0.0,10698
2539.383,0.0,10695
2539.409,0.0,10700
2539.434,0.0,10691
2539.46,0.0,10701
2539.484,0.0,10698
2539.509,0.0,10698
2539.535,0.0,10697
2539.561,0.0,10694
2539.586,0.0,10697
2539.61,0.0,10697
2539.635,0.0,10696
2539.66,0.0,10693
2539.686,0.0,10702
2539.711,0.0,10694
2539.736,0.0,10694
2539.761,0.0,10691
2539.786,0.0,10694
2539.811,0.0,10695
2539.836,0.0,10695
2539.861,0.0,10697
2539.885,0.0,10695
2539.91,0.0,10694
2539.935,0.0,10695
2539.96,0.0,10692
2539.986,0.0,10689
2540.01,0.0,10695
2540.035,0.0,10693
2540.06,0.0,10693
2540.086,0.0,10697
2540.111,0.0,10690
2540.136,0.0,10691
2540.16,0.0,10701
2540.185,0.0,10693
2540.21,0.0,10703
2540.236,0.0,10693
2540.261,0.0,10693
2540.286,0.0,10696
2540.311,0.0,10694
2540.336,0.0,10700
2540.361,0.0,10693
2540.387,0.0,10696
2540.411,0.0,10695
2540.436,0.0,10694
2540.462,0.0,10697
2540.487,0.0,10704
2540.513,0.0,10697
2540.537,0.0,10697
2540.562,0.0,10695
2540.587,0.0,10693
2540.612,0.0,10704
2540.637,0.0,10697
2540.662,0.0,10699
2540.686,0.0,10695
2540.712,0.0,10702
2540.737,0.0,10703
2540.762,0.0,10704
2540.787,0.0,10702
2540.811,0.0,10699
2540.837,0.0,10692
2540.862,0.0,10695
2540.887,0.0,10696
2540.912,0.0,10695
2540.937,0.0,10699
2540.961,0.0,10696
2540.986,0.0,10695
2541.011,0.0,10693
2541.036,0.0,10704
2541.061,0.0,10699
2541.085,0.0,10698
2541.11,0.0,10694
2541.136,0.0,10702
2541.161,0.0,10695
2541.187,0.0,10694
2541.212,0.0,10699
2541.237,0.0,10694
2541.262,0.0,10707
2541.288,0.0,10700
2541.313,0.0,10693
2541.337,0.0,10694
2541.362,0.0,10694
2541.387,0.0,10706
2541.412,0.0,10702
2541.438,0.0,10693
2541.463,0.0,10695
2541.488,0.0,10694
2541.513,0.0,10693
2541.538,0.0,10696
2541.564,0.0,10698
2541.589,0.0,10700
2541.614,0.0,10696
2541.639,0.0,10694
2541.664,0.0,10694
2541.689,0.0,10697
2541.714,0.0,10695
2541.738,0.0,10695
2541.763,0.0,10697
2541.788,0.0,10695
2541.814,0.0,10692
2541.839,0.0,10693
2541.864,0.0,10647
2541.889,0.151,10556
2541.914,1.673,10366
2541.939,3.302,10135
2541.964,5.005,9853
2541.99,7.522,9530
2542.014,10.227,8977
2542.039,14.043,8173
2542.065,17.445,7633
2542.09,19.331,7293
2542.115,20.845,7005
2542.14,21.131,6949
2542.166,21.287,6917
2542.191,21.326,6909
2542.216,21.321,6910
2542.242,21.312,6912
2542.267,21.292,6916
2542.292,21.258,6923
2542.317,21.038,6968
2542.343,20.585,7052
2542.368,20.132,7134
2542.393,19.29,7302
2542.418,17.928,7547
2542.443,16.415,7800
2542.468,14.63,8076
2542.493,12.056,8542
2542.518,8.344,9434
2542.542,5.82,9721
2542.567,3.864,10046
2542.592,3.296,10136
2542.617,3.097,10166
2542.643,3.076,10169
2542.668,3.104,10165
2542.692,3.041,10174
2542.717,2.999,10180
2542.742,2.723,10219
2542.768,2.477,10254
2542.793,2.23,10289
2542.818,1.961,10327
2542.842,1.823,10346
2542.867,1.487,10391
2542.892,1.307,10415
2542.917,1.05,10446
2542.942,0.83,10472
2542.967,0.611,10498
2542.992,0.349,10531
2543.018,0.119,10560
2543.043,0.0,10580
2543.068,0.0,10604
2543.092,0.0,10640
2543.117,0.0,10661
2543.143,0.0,10677
2543.168,0.0,10699
2543.194,0.0,10696
2543.22,0.0,10699
2543.244,0.0,10699
2543.27,0.0,10692
2543.295,0.0,10703
2543.32,0.0,10696
2543.345,0.0,10694
2543.37,0.0,10692
2543.395,0.0,10692
2543.42,0.0,10699
2543.445,0.0,10699
2543.47,0.0,10695
2543.495,0.0,10705
2543.519,0.0,10693
2543.544,0.0,10693
2543.569,0.0,10694
2543.594,0.0,10702
2543.618,0.0,10702
2543.643,0.0,10693
2543.668,0.0,10698
2543.693,0.0,10695
2543.718,0.0,10694
2543.743,0.0,10697
2543.768,0.0,10697
2543.793,0.0,10697
2543.818,0.0,10696
2543.843,0.0,10696
2543.869,0.0,10693
2543.893,0.0,10695
2543.918,0.0,10694
2543.943,0.0,10695
2543.968,0.0,10691
2543.993,0.0,10693
2544.017,0.0,10696
2544.042,0.0,10695
2544.067,0.0,10696
2544.092,0.0,10694
2544.117,0.0,10694
2544.142,0.0,10703
2544.167,0.0,10695
2544.193,0.0,10700
2544.218,0.0,10697
2544.243,0.0,10698
2544.268,0.0,10702
2544.293,0.0,10703
2544.317,0.0,10702
2544.342,0.0,10700
2544.367,0.0,10697
2544.392,0.0,10700
2544.416,0.0,10694
2544.441,0.0,10692
2544.466,0.0,10698
2544.491,0.0,10692
2544.516,0.0,10702
2544.541,0.0,10696
2544.566,0.0,10688
2544.59,0.0,10703
2544.615,0.0,10699
2544.64,0.0,10701
2544.665,0.0,10698
2544.69,0.0,10706
2544.714,0.0,10704
2544.739,0.0,10691
2544.764,0.0,10698
2544.789,0.0,10694
2544.814,0.0,10702
2544.838,0.0,10692
2544.863,0.0,10698
2544.888,0.0,10700
2544.913,0.0,10702
2544.938,0.0,10702
2544.963,0.0,10699
2544.987,0.0,10703
2545.012,0.0,10702
2545.037,0.0,10700
2545.062,0.0,10699
2545.087,0.0,10701
2545.111,0.0,10695
2545.136,0.0,10700
2545.161,0.0,10696
2545.187,0.0,10694
2545.212,0.0,10694
2545.237,0.0,10695
2545.261,0.0,10693
2545.286,0.0,10694
2545.311,0.0,10695
2545.336,0.0,10699
2545.361,0.0,10695
2545.386,0.0,10696
2545.411,0.0,10695
2545.436,0.0,10698
2545.461,0.0,10700
2545.485,0.0,10700
2545.51,0.0,10697
2545.535,0.0,10699
2545.56,0.0,10701
2545.585,0.0,10706
2545.61,0.0,10691
2545.635,0.0,10703
2545.659,0.0,10695
2545.685,0.0,10694
2545.711,0.0,10694
2545.737,0.0,10693
2545.762,0.0,10694
2545.786,0.0,10647
2545.811,0.294,10538
2545.836,1.688,10364
2545.861,3.378,10123
2545.886,5.068,9842
2545.91,7.669,9515
2545.935,10.287,8961
2545.96,13.945,8189
2545.985,17.364,7647
2546.009,19.218,7318
2546.034,20.662,7038
2546.059,20.994,6977
2546.084,21.18,6939
2546.109,21.18,6939
2546.134,21.189,6937
2546.159,21.18,6939
2546.184,21.185,6938
2546.21,21.155,6944
2546.235,20.949,6986
2546.26,20.497,7068
2546.285,20.038,7151
2546.31,19.195,7323
2546.335,18.087,7517
2546.36,16.427,7798
2546.386,14.557,8088
2546.411,11.829,8592
2546.436,8.793,9328
2546.461,5.328,9799
2546.486,3.537,10098
2546.511,3.154,10158
2546.537,2.928,10190
2546.562,2.963,10185
2546.587,2.963,10185
2546.612,2.97,10184
2546.638,2.78,10211
2546.663,2.575,10240
2546.687,2.385,10267
2546.712,2.088,10309
2546.737,1.898,10336
2546.762,1.584,10378
2546.787,1.427,10399
2546.811,1.151,10434
2546.836,0.914,10462
2546.861,0.677,10490
2546.887,0.452,10518
2546.912,0.246,10544
2546.938,0.0,10583
2546.962,0.0,10598
2546.987,0.0,10628
2547.012,0.0,10643
2547.038,0.0,10664
2547.063,0.0,10686
2547.088,0.0,10702
2547.113,0.0,10702
2547.137,0.0,10703
2547.162,0.0,10701
2547.187,0.0,10710
2547.212,0.0,10704
2547.236,0.0,10704
2547.261,0.0,10702
2547.286,0.0,10702
2547.311,0.0,10703
2547.336,0.0,10700
2547.361,0.0,10700
2547.385,0.0,10701
2547.411,0.0,10700
2547.436,0.0,10706
2547.461,0.0,10700
2547.485,0.0,10701
2547.51,0.0,10706
2547.535,0.0,10700
2547.56,0.0,10700
2547.586,0.0,10703
2547.611,0.0,10700
2547.636,0.0,10706
2547.661,0.0,10709
2547.686,0.0,10699
2547.711,0.0,10705
2547.736,0.0,10701
2547.761,0.0,10703
2547.786,0.0,10709
2547.811,0.0,10701
2547.836,0.0,10709
2547.861,0.0,10698
2547.886,0.0,10702
2547.91,0.0,10707
2547.935,0.0,10707
2547.96,0.0,10714
2547.985,0.0,10710
2548.01,0.0,10700
2548.034,0.0,10704
2548.059,0.0,10707
2548.084,0.0,10703
2548.109,0.0,10704
2548.134,0.0,10702
2548.159,0.0,10707
2548.183,0.0,10708
2548.208,0.0,10709
2548.233,0.0,10709
2548.258,0.0,10708
2548.283,0.0,10700
2548.307,0.0,10702
2548.332,0.0,10701
2548.357,0.0,10709
2548.382,0.0,10710
2548.407,0.0,10704
2548.432,0.0,10701
2548.456,0.0,10705
2548.481,0.0,10698
2548.506,0.0,10710
2548.531,0.0,10706
2548.556,0.0,10702
2548.581,0.0,10704
2548.606,0.0,10706
2548.631,0.0,10705
2548.656,0.0,10713
2548.681,0.0,10703
2548.705,0.0,10705
2548.73,0.0,10710
2548.755,0.0,10710
2548.78,0.0,10710
2548.805,0.0,10701
2548.83,0.0,10704
2548.854,0.0,10708
2548.879,0.0,10707
2548.904,0.0,10706
2548.929,0.0,10701
2548.954,0.0,10705
2548.98,0.0,10706
2549.004,0.0,10705
2549.029,0.0,10710
2549.054,0.0,10708
2549.079,0.0,10708
2549.103,0.0,10707
2549.128,0.0,10705
2549.153,0.0,10708
2549.179,0.0,10702
2549.204,0.0,10701
2549.229,0.0,10704
2549.253,0.0,10699
2549.278,0.0,10711
2549.303,0.0,10710
2549.328,0.0,10709
2549.353,0.0,10702
2549.377,0.0,10701
2549.402,0.0,10708
2549.427,0.0,10699
2549.452,0.0,10699
2549.477,0.0,10698
2549.502,0.0,10713
2549.526,0.0,10701
2549.551,0.0,10708
2549.576,0.0,10699
2549.601,0.0,10699
2549.626,0.0,10706
2549.65,0.0,10701
2549.675,0.0,10702
2549.7,0.0,10641
2549.725,0.349,10531
2549.75,1.748,10356
2549.774,3.518,10101
2549.799,5.195,9821
2549.824,7.933,9488
2549.849,10.808,8822
2549.874,14.649,8073
2549.898,17.584,7609
2549.924,19.417,7274
2549.95,20.591,7051
2549.975,21.038,6968
2549.999,21.111,6953
2550.024,21.136,6948
2550.05,21.121,6951
2550.075,21.131,6949
2550.101,21.131,6949
2550.127,21.048,6966
2550.151,20.845,7005
2550.176,20.342,7096
2550.202,19.779,7198
2550.228,18.885,7381
2550.253,17.549,7615
2550.277,15.848,7889
2550.302,13.837,8206
2550.327,11.163,8741
2550.352,8.089,9472
2550.377,4.999,9854
2550.402,3.518,10101
2550.426,3.097,10166
2550.451,2.872,10198
2550.476,2.879,10197
2550.501,2.928,10190
2550.526,2.857,10200
2550.551,2.731,10218
2550.576,2.512,10249
2550.601,2.272,10283
2550.626,1.976,10325
2550.651,1.771,10353
2550.676,1.539,10384
2550.701,1.315,10414
2550.725,1.058,10445
2550.75,0.838,10471
2550.775,0.595,10500
2550.801,0.373,10528
2550.825,0.079,10565
2550.85,0.0,10586
2550.876,0.0,10602
2550.901,0.0,10638
2550.927,0.0,10656
2550.952,0.0,10668
2550.976,0.0,10701
2551.001,0.0,10694
2551.026,0.0,10696
2551.051,0.0,10699
2551.076,0.0,10695
2551.101,0.0,10703
2551.125,0.0,10693
2551.151,0.0,10694
2551.176,0.0,10696
2551.201,0.0,10701
2551.227,0.0,10696
2551.251,0.0,10694
2551.276,0.0,10697
2551.301,0.0,10695
2551.326,0.0,10694
2551.351,0.0,10699
2551.375,0.0,10703
2551.4,0.0,10705
2551.426,0.0,10697
2551.451,0.0,10698
2551.476,0.0,10699
2551.501,0.0,10702
2551.525,0.0,10704
2551.55,0.0,10703
2551.575,0.0,10698
2551.6,0.0,10703
2551.625,0.0,10695
2551.65,0.0,10695
2551.674,0.0,10695
2551.7,0.0,10694
2551.726,0.0,10692
2551.751,0.0,10693
2551.775,0.0,10692
2551.8,0.0,10703
2551.825,0.0,10695
2551.85,0.0,10696
2551.875,0.0,10699
2551.9,0.0,10691
2551.924,0.0,10690
2551.949,0.0,10702
2551.974,0.0,10702
2551.999,0.0,10703
2552.024,0.0,10700
2552.049,0.0,10703
2552.073,0.0,10694
2552.098,0.0,10700
2552.123,0.0,10693
2552.148,0.0,10693
2552.173,0.0,10695
2552.198,0.0,10702
2552.224,0.0,10694
2552.249,0.0,10694
2552.274,0.0,10696
2552.298,0.0,10696
2552.323,0.0,10695
2552.348,0.0,10705
2552.374,0.0,10696
2552.399,0.0,10696
2552.424,0.0,10694
2552.449,0.0,10698
2552.474,0.0,10697
2552.499,0.0,10697
2552.524,0.0,10696
2552.55,0.0,10696
2552.575,0.0,10705
2552.6,0.0,10695
2552.625,0.0,10693
2552.65,0.0,10697
2552.675,0.0,10703
2552.701,0.0,10697
2552.725,0.0,10694
2552.75,0.0,10700
2552.775,0.0,10702
2552.8,0.0,10700
2552.825,0.0,10703
2552.85,0.0,10696
2552.875,0.0,10701
2552.9,0.0,10697
2552.925,0.0,10698
2552.95,0.0,10697
2552.975,0.0,10693
2553.0,0.0,10696
2553.026,0.0,10695
2553.051,0.0,10697
2553.076,0.0,10696
2553.101,0.0,10700
2553.126,0.0,10700
2553.15,0.0,10701
2553.175,0.0,10700
2553.2,0.0,10699
2553.226,0.0,10697
2553.25,0.0,10698
2553.275,0.0,10695
2553.301,0.0,10701
2553.327,0.0,10695
2553.352,0.0,10695
2553.377,0.0,10698
2553.401,0.0,10694
2553.426,0.0,10699
2553.451,0.0,10700
2553.476,0.0,10698
2553.501,0.0,10699
2553.526,0.0,10695
2553.551,0.0,10697
2553.576,0.0,10678
2553.601,0.0,10596
2553.626,0.931,10460
2553.65,2.413,10263
2553.675,4.209,9989
2553.7,6.201,9670
2553.726,8.843,9316
2553.75,12.258,8496
2553.775,15.434,7951
2553.8,18.453,7449
2553.826,20.199,7122
2553.851,20.96,6984
2553.877,21.399,6894
2553.902,21.395,6895
2553.927,21.414,6891
2553.953,21.414,6891
2553.979,21.399,6894
2554.004,21.404,6893
2554.029,21.253,6924
2554.054,21.009,6974
2554.079,20.508,7066
2554.105,19.818,7191
2554.13,18.847,7387
2554.154,17.422,7637
2554.179,15.708,7910
2554.204,13.405,8274
2554.23,10.395,8932
2554.255,6.956,9588
2554.28,5.709,9736
2554.305,4.509,9939
2554.329,3.161,10157
2554.354,3.168,10156
2554.379,3.168,10156
2554.404,3.175,10155
2554.429,3.175,10155
2554.453,2.992,10181
2554.478,2.695,10223
2554.503,2.505,10250
2554.528,2.265,10284
2554.553,2.018,10319
2554.578,1.756,10355
2554.603,1.509,10388
2554.628,1.292,10417
2554.653,1.024,10449
2554.678,0.796,10476
2554.703,0.556,10505
2554.728,0.365,10529
2554.753,0.111,10561
2554.779,0.0,10587
2554.804,0.0,10608
2554.829,0.0,10640
2554.853,0.0,10649
2554.878,0.0,10673
2554.903,0.0,10692
2554.928,0.0,10698
2554.954,0.0,10700
2554.979,0.0,10701
2555.004,0.0,10708
2555.029,0.0,10699
2555.054,0.0,10713
2555.079,0.0,10702
2555.103,0.0,10703
2555.128,0.0,10702
2555.153,0.0,10702
2555.178,0.0,10704
2555.203,0.0,10702
2555.228,0.0,10701
2555.253,0.0,10701
2555.278,0.0,10706
2555.302,0.0,10702
2555.327,0.0,10704
2555.352,0.0,10704
2555.377,0.0,10702
2555.402,0.0,10701
2555.427,0.0,10707
2555.452,0.0,10704
2555.477,0.0,10706
2555.502,0.0,10705
2555.527,0.0,10703
2555.552,0.0,10705
2555.577,0.0,10707
2555.602,0.0,10704
2555.627,0.0,10704
2555.652,0.0,10709
2555.676,0.0,10703
2555.701,0.0,10706
2555.726,0.0,10704
2555.751,0.0,10705
2555.776,0.0,10702
2555.801,0.0,10704
2555.825,0.0,10706
2555.851,0.0,10700
2555.876,0.0,10700
2555.901,0.0,10703
2555.926,0.0,10709
2555.951,0.0,10711
2555.976,0.0,10708
2556.002,0.0,10698
2556.027,0.0,10701
2556.052,0.0,10707
2556.076,0.0,10706
2556.101,0.0,10710
2556.126,0.0,10697
2556.151,0.0,10703
2556.177,0.0,10699
2556.201,0.0,10708
2556.226,0.0,10706
2556.251,0.0,10705
2556.276,0.0,10706
2556.301,0.0,10705
2556.325,0.0,10705
2556.35,0.0,10706
2556.375,0.0,10706
2556.4,0.0,10707
2556.425,0.0,10707
2556.449,0.0,10703
2556.474,0.0,10700
2556.499,0.0,10716
2556.524,0.0,10703
2556.549,0.0,10702
2556.574,0.0,10701
2556.598,0.0,10705
2556.623,0.0,10700
2556.648,0.0,10704
2556.673,0.0,10699
2556.698,0.0,10698
2556.723,0.0,10701
2556.747,0.0,10702
2556.772,0.0,10704
2556.798,0.0,10702
2556.823,0.0,10706
2556.848,0.0,10705
2556.872,0.0,10702
2556.897,0.0,10705
2556.922,0.0,10703
2556.947,0.0,10706
2556.973,0.0,10699
2556.998,0.0,10704
2557.022,0.0,10707
2557.047,0.0,10702
2557.072,0.0,10704
2557.097,0.0,10705
2557.122,0.0,10701
2557.147,0.0,10707
2557.172,0.0,10701
2557.197,0.0,10707
2557.222,0.0,10705
2557.247,0.0,10707
2557.271,0.0,10704
2557.296,0.0,10700
2557.321,0.0,10703
2557.346,0.0,10703
2557.371,0.0,10703
2557.396,0.0,10702
2557.421,0.0,10701
2557.446,0.0,10704
2557.471,0.0,10705
2557.496,0.0,10699
2557.52,0.0,10647
2557.545,0.341,10532
2557.57,1.808,10348
2557.596,3.588,10090
2557.621,5.225,9816
2557.646,7.942,9487
2557.67,10.765,8833
2557.695,14.694,8066
2557.72,17.584,7609
2557.745,19.354,7288
2557.769,20.712,7029
2557.794,21.053,6965
2557.82,21.224,6930
2557.845,21.224,6930
2557.87,21.219,6931
2557.896,21.209,6933
2557.92,21.204,6934
2557.945,21.15,6945
2557.971,20.938,6988
2557.997,20.469,7073
2558.022,19.972,7163
2558.047,19.104,7343
2558.072,17.801,7571
2558.098,16.123,7846
2558.123,14.145,8156
2558.148,11.512,8662
2558.173,7.903,9491
2558.197,5.76,9729
2558.222,3.524,10100
2558.247,3.069,10170
2558.272,2.956,10186
2558.298,2.949,10187
2558.323,2.984,10182
2558.347,2.963,10185
2558.372,2.857,10200
2558.397,2.589,10238
2558.422,2.378,10268
2558.447,2.081,10310
2558.471,1.86,10341
2558.496,1.599,10376
2558.521,1.382,10405
2558.546,1.126,10437
2558.571,0.881,10466
2558.597,0.652,10493
2558.621,0.444,10519
2558.646,0.222,10547
2558.671,0.024,10572
2558.697,0.0,10598
2558.722,0.0,10618
2558.747,0.0,10644
2558.772,0.0,10669
2558.797,0.0,10691
2558.822,0.0,10698
2558.847,0.0,10696
2558.872,0.0,10700
2558.897,0.0,10698
2558.922,0.0,10697
2558.947,0.0,10696
2558.972,0.0,10698
2558.996,0.0,10699
2559.021,0.0,10700
2559.047,0.0,10697
2559.072,0.0,10700
2559.097,0.0,10699
2559.123,0.0,10701
2559.147,0.0,10703
2559.172,0.0,10700
2559.199,0.0,10701
2559.224,0.0,10698
2559.249,0.0,10700
2559.273,0.0,10699
2559.298,0.0,10697
2559.323,0.0,10701
2559.348,0.0,10695
2559.373,0.0,10699
2559.398,0.0,10699
2559.423,0.0,10700
2559.447,0.0,10699
2559.473,0.0,10700
2559.498,0.0,10700
2559.523,0.0,10697
2559.548,0.0,10700
2559.573,0.0,10695
2559.598,0.0,10697
2559.624,0.0,10698
2559.649,0.0,10698
2559.674,0.0,10704
2559.698,0.0,10700
2559.723,0.0,10702
2559.748,0.0,10700
2559.773,0.0,10702
2559.798,0.0,10698
2559.823,0.0,10699
2559.847,0.0,10700
2559.872,0.0,10702
2559.897,0.0,10702
2559.922,0.0,10704
2559.947,0.0,10703
2559.971,0.0,10697
2559.997,0.0,10695
2560.022,0.0,10700
2560.047,0.0,10700
2560.072,0.0,10700
2560.097,0.0,10698
2560.122,0.0,10700
2560.147,0.0,10697
2560.173,0.0,10699
2560.199,0.0,10694
2560.223,0.0,10706
2560.248,0.0,10696
2560.274,0.0,10698
2560.299,0.0,10702
2560.324,0.0,10702
2560.349,0.0,10701
2560.374,0.0,10695
2560.399,0.0,10700
2560.424,0.0,10697
2560.45,0.0,10699
2560.475,0.0,10698
2560.5,0.0,10697
2560.524,0.0,10698
2560.549,0.0,10697
2560.575,0.0,10698
2560.6,0.0,10697
2560.624,0.0,10701
2560.649,0.0,10698
2560.674,0.0,10698
2560.699,0.0,10698
2560.724,0.0,10696
2560.749,0.0,10698
2560.774,0.0,10698
2560.799,0.0,10699
2560.824,0.0,10700
2560.849,0.0,10700
2560.874,0.0,10698
2560.899,0.0,10697
2560.923,0.0,10697
2560.948,0.0,10702
2560.973,0.0,10700
2560.999,0.0,10699
2561.024,0.0,10699
2561.049,0.0,10700
2561.074,0.0,10695
2561.099,0.0,10697
2561.124,0.0,10694
2561.149,0.0,10697
2561.174,0.0,10698
2561.199,0.0,10696
2561.224,0.0,10697
2561.25,0.0,10698
2561.275,0.0,10696
2561.3,0.0,10694
2561.325,0.0,10700
2561.35,0.0,10699
2561.375,0.0,10697
2561.4,0.0,10696
2561.426,0.0,10670
2561.451,0.0,10578
2561.476,1.442,10397
2561.501,3.083,10168
2561.527,4.861,9878
2561.552,7.288,9554
2561.577,10.016,9029
2561.602,13.665,8233
2561.628,17.364,7647
2561.653,19.218,7318
2561.678,20.701,7031
2561.703,20.96,6984
2561.728,21.131,6949
2561.754,21.141,6947
2561.779,21.165,6942
2561.804,21.155,6944
2561.829,21.155,6944
2561.854,21.111,6953
2561.879,20.922,6991
2561.905,20.447,7077
2561.929,19.956,7166
2561.954,19.195,7323
2561.979,17.912,7550
2562.004,16.389,7804
2562.029,14.563,8087
2562.054,11.979,8559
2562.079,8.547,9386
2562.103,5.515,9768
2562.128,3.613,10086
2562.153,3.14,10160
2562.178,2.879,10197
2562.204,2.886,10196
2562.228,2.914,10192
2562.253,2.928,10190
2562.278,2.822,10205
2562.303,2.575,10240
2562.329,2.357,10271
2562.354,2.11,10306
2562.378,1.853,10342
