elapsed_s,mass,unit,stable
8692.625,0.5666,g,True
8692.829,0.5666,g,True
8693.047,0.5666,g,True
8693.047,0.5666,g,True
8693.25,0.5666,g,True
8693.454,0.5666,g,True
8693.672,0.5666,g,True
8693.672,0.5666,g,True
8693.875,0.5666,g,True
8694.079,0.5666,g,True
8694.282,0.5666,g,True
8694.282,0.5666,g,True
8694.5,0.5666,g,True
8694.704,0.5666,g,True
8694.907,0.5666,g,True
8695.125,0.5666,g,True
8695.125,0.5666,g,True
8695.329,0.5666,g,True
8695.532,0.5666,g,True
8695.75,0.5666,g,True
8695.75,0.5666,g,True
8695.954,0.5666,g,True
8696.157,0.5666,g,True
8696.375,0.5666,g,True
8696.375,0.5666,g,True
8696.579,0.5666,g,True
8696.782,0.5666,g,True
8696.985,0.5666,g,True
8697.204,0.5666,g,True
8697.204,0.5666,g,True
8697.407,0.5666,g,True
8697.61,0.5666,g,True
8697.829,0.5666,g,True
8697.829,0.5666,g,True
8698.032,0.5666,g,True
8698.235,0.5666,g,True
8698.438,0.5666,g,True
8698.438,0.5666,g,True
8698.657,0.5666,g,True
8698.875,0.5666,g,True
8699.079,0.5666,g,True
8699.079,0.5666,g,True
8699.297,0.5666,g,True
8699.5,0.5666,g,True
8699.704,0.5666,g,True
8699.907,0.5666,g,True
8699.907,0.5666,g,True
8700.125,0.5666,g,True
8700.329,0.5666,g,True
8700.532,0.5666,g,True
8700.532,0.5666,g,True
8700.75,0.5666,g,True
8700.954,0.5666,g,True
8701.157,0.5666,g,True
8701.36,0.5666,g,True
8701.36,0.5666,g,True
8701.579,0.5666,g,True
8701.782,0.5666,g,True
8701.985,0.5666,g,True
8701.985,0.5666,g,True
8702.204,0.5666,g,True
8702.407,0.5666,g,True
8702.61,0.5666,g,True
8702.61,0.5666,g,True
8702.813,0.5666,g,True
8703.032,0.5666,g,True
8703.235,0.5666,g,True
8703.438,0.5666,g,True
8703.438,0.5666,g,True
8703.657,0.5666,g,True
8703.86,0.5666,g,True
8704.063,0.5666,g,True
8704.063,0.5666,g,True
8704.266,0.5666,g,True
8704.485,0.5666,g,True
8704.688,0.5666,g,True
8704.688,0.5666,g,True
8704.891,0.5666,g,True
8705.11,0.5666,g,True
8705.313,0.5666,g,True
8705.516,0.5666,g,True
8705.516,0.5666,g,True
8705.719,0.5666,g,True
8705.938,0.5666,g,True
8706.141,0.5666,g,True
8706.141,0.5666,g,True
8706.344,0.5666,g,True
8706.563,0.5666,g,True
8706.766,0.5666,g,True
8706.766,0.5666,g,True
8706.969,0.5666,g,True
8707.172,0.5666,g,True
8707.391,0.5666,g,True
8707.594,0.5666,g,True
8707.594,0.5666,g,True
8707.797,0.5666,g,True
8708.0,0.5666,g,True
8708.219,0.5666,g,True
8708.219,0.5666,g,True
8708.422,0.5666,g,True
8708.625,0.5666,g,True
8708.86,0.5666,g,True
8708.86,0.5666,g,True
8709.063,0.5666,g,True
8709.266,0.5666,g,True
8709.485,0.5666,g,True
8709.485,0.5666,g,True
8709.704,0.5666,g,True
8709.907,0.5666,g,True
8710.11,0.5666,g,True
8710.329,0.5666,g,True
8710.329,0.5666,g,True
8710.532,0.5666,g,True
8710.735,0.5666,g,True
8710.954,0.5666,g,True
8710.954,0.5666,g,True
8711.157,0.5666,g,True
8711.36,0.5666,g,True
8711.563,0.5666,g,True
8711.563,0.5666,g,True
8711.782,0.5666,g,True
8711.985,0.5666,g,True
8712.188,0.5666,g,True
8712.391,0.5666,g,True
8712.391,0.5666,g,True
8712.61,0.5666,g,True
8712.829,0.5666,g,True
8713.032,0.5666,g,True
8713.032,0.5666,g,True
8713.235,0.5666,g,True
8713.454,0.5666,g,True
8713.657,0.5666,g,True
8713.672,0.5666,g,True
8713.875,0.5666,g,True
8714.094,0.5666,g,True
8714.297,0.5666,g,True
8714.297,0.5666,g,True
8714.5,0.5666,g,True
8714.704,0.5666,g,True
8714.922,0.5666,g,True
8715.125,0.5666,g,True
8715.125,0.5666,g,True
8715.329,0.5666,g,True
8715.532,0.5666,g,True
8715.75,0.5666,g,True
8715.75,0.5666,g,True
8715.954,0.5666,g,True
8716.157,0.5666,g,True
8716.375,0.5666,g,True
8716.375,0.5666,g,True
8716.579,0.5666,g,True
8716.782,0.5666,g,True
8716.985,0.5666,g,True
8717.204,0.5666,g,True
8717.204,0.5666,g,True
8717.407,0.5666,g,True
8717.61,0.5666,g,True
8717.813,0.5666,g,True
8717.813,0.5666,g,True
8718.032,0.5666,g,True
8718.235,0.5666,g,True
8718.438,0.5666,g,True
8718.438,0.5666,g,True
8718.657,0.5666,g,True
8718.86,0.5666,g,True
8719.063,0.5666,g,True
8719.266,0.5666,g,True
8719.266,0.5666,g,True
8719.485,0.5666,g,True
8719.688,0.5666,g,True
8719.891,0.5666,g,True
8719.891,0.5666,g,True
8720.094,0.5666,g,True
8720.297,0.5666,g,True
8720.516,0.5666,g,True
8720.719,0.5666,g,True
8720.719,0.5666,g,True
8720.922,0.5666,g,True
8721.141,0.5666,g,True
8721.344,0.5666,g,True
8721.344,0.5666,g,True
8721.547,0.5666,g,True
8721.75,0.5666,g,True
8721.969,0.5666,g,True
8721.969,0.5666,g,True
8722.172,0.5666,g,True
8722.375,0.5666,g,True
8722.594,0.5666,g,True
8722.797,0.5666,g,True
8722.797,0.5666,g,True
8723.0,0.5666,g,True
8723.204,0.5666,g,True
8723.422,0.5666,g,True
8723.422,0.5666,g,True
8723.625,0.5666,g,True
8723.829,0.5666,g,True
8724.047,0.5666,g,True
8724.047,0.5666,g,True
8724.266,0.5666,g,True
8724.469,0.5666,g,True
8724.672,0.5666,g,True
8724.672,0.5666,g,True
8724.891,0.5666,g,True
8725.094,0.5666,g,True
8725.297,0.5666,g,True
8725.5,0.5666,g,True
8725.5,0.5666,g,True
8725.735,0.5666,g,True
8725.938,0.5666,g,True
8726.141,0.5666,g,True
8726.141,0.5666,g,True
8726.36,0.5666,g,True
8726.563,0.5666,g,True
8726.766,0.5666,g,True
8726.766,0.5666,g,True
8726.969,0.5666,g,True
8727.188,0.5666,g,True
8727.391,0.5666,g,True
8727.594,0.5666,g,True
8727.594,0.5666,g,True
8727.797,0.5666,g,True
8728.016,0.5666,g,True
8728.219,0.5666,g,True
8728.219,0.5666,g,True
8728.422,0.5666,g,True
8728.625,0.5666,g,True
8728.844,0.5666,g,True
8728.844,0.5666,g,True
8729.047,0.5666,g,True
8729.266,0.5667,g,True
8729.469,0.5667,g,True
8729.469,0.5667,g,True
8729.672,0.5667,g,True
8729.891,0.5667,g,True
8730.094,0.5667,g,True
8730.297,0.5667,g,True
8730.297,0.5667,g,True
8730.5,0.5667,g,True
8730.704,0.5667,g,True
8730.922,0.5667,g,True
8731.125,0.5667,g,True
8731.125,0.5667,g,True
8731.329,0.5667,g,True
8731.532,0.5667,g,True
8731.75,0.5667,g,True
8731.75,0.5667,g,True
8731.954,0.5667,g,True
8732.157,0.5667,g,True
8732.36,0.5667,g,True
8732.36,0.5667,g,True
8732.579,0.5667,g,True
8732.782,0.5667,g,True
8732.985,0.5667,g,True
8733.204,0.5667,g,True
8733.204,0.5667,g,True
8733.407,0.5667,g,True
8733.61,0.5667,g,True
8733.813,0.5667,g,True
8733.813,0.5667,g,True
8734.032,0.5667,g,True
8734.235,0.5667,g,True
8734.438,0.5667,g,True
8734.438,0.5667,g,True
8734.641,0.5667,g,True
8734.86,0.5667,g,True
8735.063,0.5667,g,True
8735.266,0.5667,g,True
8735.266,0.5667,g,True
8735.485,0.5667,g,True
8735.704,0.5667,g,True
8735.907,0.5667,g,True
8735.907,0.5667,g,True
8736.11,0.5667,g,True
8736.329,0.5667,g,True
8736.532,0.5667,g,True
8736.532,0.5667,g,True
8736.735,0.5667,g,True
8736.938,0.5667,g,True
8737.157,0.5667,g,True
8737.157,0.5667,g,True
8737.36,0.5667,g,True
8737.563,0.5667,g,True
8737.782,0.5667,g,True
8737.985,0.5667,g,True
8737.985,0.5667,g,True
8738.188,0.5667,g,True
8738.407,0.5667,g,True
8738.61,0.5667,g,True
8738.61,0.5667,g,True
8738.813,0.5667,g,True
8739.016,0.5667,g,True
8739.235,0.5667,g,True
8739.235,0.5667,g,True
8739.438,0.5667,g,True
8739.641,0.5667,g,True
8739.844,0.5667,g,True
8740.063,0.5667,g,True
8740.063,0.5667,g,True
8740.266,0.5667,g,True
8740.469,0.5667,g,True
8740.688,0.5667,g,True
8740.688,0.5667,g,True
8740.891,0.5667,g,True
8741.094,0.5667,g,True
8741.297,0.5667,g,True
8741.516,0.5667,g,True
8741.516,0.5667,g,True
8741.719,0.5667,g,True
8741.922,0.5667,g,True
8742.125,0.5667,g,True
8742.125,0.5667,g,True
8742.344,0.5667,g,True
8742.547,0.5667,g,True
8742.75,0.5667,g,True
8742.75,0.5667,g,True
8742.954,0.5667,g,True
8743.172,0.5667,g,True
8743.391,0.5667,g,True
8743.391,0.5667,g,True
8743.594,0.5667,g,True
8743.797,0.5667,g,True
8744.032,0.5667,g,True
8744.032,0.5667,g,True
8744.235,0.5667,g,True
8744.438,0.5667,g,True
8744.657,0.5667,g,True
8744.86,0.5667,g,True
8744.86,0.5667,g,True
8745.063,0.5667,g,True
8745.266,0.5667,g,True
8745.485,0.5667,g,True
8745.485,0.5667,g,True
8745.688,0.5667,g,True
8745.891,0.5667,g,True
8746.094,0.5667,g,True
8746.313,0.5667,g,True
8746.313,0.5667,g,True
8746.516,0.5667,g,True
8746.719,0.5667,g,True
8746.938,0.5667,g,True
8746.938,0.5667,g,True
8747.141,0.5667,g,True
8747.344,0.5667,g,True
8747.547,0.5667,g,True
8747.547,0.5667,g,True
8747.766,0.5667,g,True
8747.969,0.5667,g,True
8748.188,0.5667,g,True
8748.188,0.5667,g,True
8748.407,0.5667,g,True
8748.61,0.5667,g,True
8748.813,0.5667,g,True
8749.016,0.5667,g,True
8749.016,0.5667,g,True
8749.235,0.5667,g,True
8749.438,0.5667,g,True
8749.641,0.5667,g,True
8749.641,0.5667,g,True
8749.86,0.5667,g,True
8750.079,0.5667,g,True
8750.282,0.5667,g,True
8750.282,0.5667,g,True
8750.485,0.5667,g,True
8750.688,0.5667,g,True
8750.907,0.5667,g,True
8751.11,0.5667,g,True
8751.11,0.5667,g,True
8751.313,0.5667,g,True
8751.516,0.5667,g,True
8751.735,0.5667,g,True
8751.735,0.5667,g,True
8751.938,0.5667,g,True
8752.141,0.5667,g,True
8752.36,0.5667,g,True
8752.36,0.5667,g,True
8752.563,0.5667,g,True
8752.766,0.5667,g,True
8752.985,0.5667,g,True
8752.985,0.5667,g,True
8753.204,0.5667,g,True
8753.407,0.5667,g,True
8753.61,0.5667,g,True
8753.829,0.5667,g,True
8753.829,0.5667,g,True
8754.032,0.5667,g,True
8754.235,0.5667,g,True
8754.438,0.5667,g,True
8754.438,0.5667,g,True
8754.657,0.5667,g,True
8754.86,0.5667,g,True
8755.063,0.5667,g,True
8755.063,0.5667,g,True
8755.266,0.5667,g,True
8755.485,0.5667,g,True
8755.688,0.5667,g,True
8755.891,0.5667,g,True
8755.891,0.5667,g,True
8756.094,0.5667,g,True
8756.313,0.5667,g,True
8756.516,0.5667,g,True
8756.719,0.5667,g,True
8756.719,0.5667,g,True
8756.922,0.5667,g,True
8757.141,0.5667,g,True
8757.344,0.5667,g,True
8757.344,0.5667,g,True
8757.547,0.5667,g,True
8757.75,0.5667,g,True
8757.954,0.5667,g,True
8757.954,0.5667,g,True
8758.172,0.5667,g,True
8758.391,0.5667,g,True
8758.594,0.5667,g,True
8758.594,0.5667,g,True
8758.797,0.5667,g,True
8759.016,0.5667,g,True
8759.219,0.5667,g,True
8759.422,0.5667,g,True
8759.422,0.5667,g,True
8759.641,0.5667,g,True
8759.844,0.5667,g,True
8760.047,0.5667,g,True
8760.047,0.5667,g,True
8760.266,0.5667,g,True
8760.469,0.5667,g,True
8760.688,0.5667,g,True
8760.688,0.5667,g,True
8760.922,0.5667,g,True
8761.125,0.5667,g,True
8761.344,0.5667,g,True
8761.344,0.5667,g,True
8761.547,0.5667,g,True
8761.75,0.5667,g,True
8761.954,0.5667,g,True
8761.954,0.5667,g,True
8762.172,0.5668,g,True
8762.375,0.5668,g,True
8762.579,0.5668,g,True
8762.782,0.5668,g,True
8762.782,0.5668,g,True
8763.0,0.5668,g,True
8763.219,0.5668,g,True
8763.422,0.5668,g,True
8763.422,0.5668,g,True
8763.625,0.5668,g,True
8763.844,0.5668,g,True
8764.047,0.5668,g,True
8764.047,0.5668,g,True
8764.25,0.5668,g,True
8764.454,0.5668,g,True
8764.672,0.5668,g,True
8764.891,0.5668,g,True
8764.891,0.5668,g,True
8765.094,0.5668,g,True
8765.313,0.5668,g,True
8765.516,0.5668,g,True
8765.516,0.5668,g,True
8765.735,0.5668,g,True
8765.938,0.5668,g,True
8766.141,0.5668,g,True
8766.141,0.5668,g,True
8766.36,0.5668,g,True
8766.563,0.5668,g,True
8766.782,0.5668,g,True
8766.782,0.5668,g,True
8767.0,0.5668,g,True
8767.219,0.5668,g,True
8767.422,0.5668,g,True
8767.422,0.5668,g,True
8767.625,0.5668,g,True
8767.829,0.5668,g,True
8768.047,0.5668,g,True
8768.047,0.5668,g,True
8768.25,0.5668,g,True
8768.454,0.5668,g,True
8768.657,0.5668,g,True
8768.86,0.5668,g,True
8768.86,0.5668,g,True
8769.063,0.5668,g,True
8769.266,0.5668,g,True
8769.485,0.5668,g,True
8769.485,0.5668,g,True
8769.704,0.5668,g,True
8769.907,0.5668,g,True
8770.11,0.5668,g,True
8770.11,0.5668,g,True
8770.329,0.5668,g,True
8770.532,0.5668,g,True
8770.75,0.5668,g,True
8770.969,0.5668,g,True
8770.969,0.5668,g,True
8771.157,0.5668,g,True
8771.375,0.5668,g,True
8771.579,0.5668,g,True
8771.579,0.5668,g,True
8771.782,0.5668,g,True
8771.985,0.5668,g,True
8772.204,0.5668,g,True
8772.204,0.5668,g,True
8772.407,0.5668,g,True
8772.625,0.5668,g,True
8772.829,0.5668,g,True
8772.829,0.5668,g,True
8773.047,0.5668,g,True
8773.25,0.5668,g,True
8773.454,0.5668,g,True
8773.688,0.5668,g,True
8773.688,0.5668,g,True
8773.891,0.5668,g,True
8774.094,0.5668,g,True
8774.329,0.5668,g,True
8774.329,0.5668,g,True
8774.532,0.5668,g,True
8774.735,0.5668,g,True
8774.938,0.5668,g,True
8774.938,0.5668,g,True
8775.157,0.5668,g,True
8775.36,0.5668,g,True
8775.579,0.5668,g,True
8775.579,0.5668,g,True
8775.766,0.5668,g,True
8775.985,0.5668,g,True
8776.188,0.5668,g,True
8776.188,0.5668,g,True
8776.407,0.5668,g,True
8776.61,0.5668,g,True
8776.813,0.5668,g,True
8777.016,0.5668,g,True
8777.016,0.5668,g,True
8777.235,0.5668,g,True
8777.438,0.5669,g,True
8777.657,0.5669,g,True
8777.672,0.5669,g,True
8777.875,0.5669,g,True
8778.094,0.5669,g,True
8778.282,0.5669,g,True
8778.282,0.5669,g,True
8778.5,0.5669,g,True
8778.704,0.5669,g,True
8778.907,0.5669,g,True
8779.11,0.5669,g,True
8779.11,0.5669,g,True
8779.329,0.5669,g,True
8779.532,0.5669,g,True
8779.735,0.5669,g,True
8779.735,0.5669,g,True
8779.938,0.5669,g,True
8780.172,0.5669,g,True
8780.375,0.5669,g,True
8780.375,0.5669,g,True
8780.579,0.5669,g,True
8780.782,0.5669,g,True
8780.985,0.5669,g,True
8781.188,0.5669,g,True
8781.188,0.5669,g,True
8781.407,0.5669,g,True
8781.61,0.5669,g,True
8781.829,0.5669,g,True
8781.829,0.5669,g,True
8782.032,0.5669,g,True
8782.25,0.5669,g,True
8782.454,0.5669,g,True
8782.454,0.5669,g,True
8782.657,0.5669,g,True
8782.86,0.5669,g,True
8783.063,0.5669,g,True
8783.063,0.5668,g,True
8783.282,0.5668,g,True
8783.5,0.5668,g,True
8783.704,0.5668,g,True
8783.922,0.5668,g,True
8783.922,0.5668,g,True
8784.125,0.5668,g,True
8784.329,0.5668,g,True
8784.532,0.5668,g,True
8784.532,0.5668,g,True
8784.75,0.5668,g,True
8784.954,0.5668,g,True
8785.157,0.5668,g,True
8785.157,0.5668,g,True
8785.36,0.5668,g,True
8785.563,0.5668,g,True
8785.766,0.5668,g,True
8785.969,0.5668,g,True
8785.969,0.5668,g,True
8786.188,0.5668,g,True
8786.407,0.5668,g,True
8786.61,0.5668,g,True
8786.61,0.5668,g,True
8786.797,0.5668,g,True
8787.0,0.5668,g,True
8787.219,0.5668,g,True
8787.438,0.5668,g,True
8787.438,0.5668,g,True
8787.657,0.5668,g,True
8787.86,0.5668,g,True
8788.063,0.5668,g,True
8788.063,0.5668,g,True
8788.266,0.5668,g,True
8788.485,0.5668,g,True
8788.704,0.5668,g,True
8788.704,0.5668,g,True
8788.907,0.5668,g,True
8789.125,0.5668,g,True
8789.344,0.5668,g,True
8789.344,0.5669,g,True
8789.532,0.5669,g,True
8789.75,0.5669,g,True
8789.969,0.5669,g,True
8789.969,0.5669,g,True
8790.172,0.5669,g,True
8790.391,0.5669,g,True
8790.594,0.5669,g,True
8790.594,0.5669,g,True
8790.813,0.5669,g,True
8791.016,0.5669,g,True
8791.235,0.5669,g,True
8791.235,0.5669,g,True
8791.454,0.5669,g,True
8791.672,0.5669,g,True
8791.875,0.5669,g,True
8791.875,0.5669,g,True
8792.094,0.5669,g,True
8792.297,0.5669,g,True
8792.516,0.5669,g,True
8792.516,0.5669,g,True
8792.719,0.5669,g,True
8792.954,0.5669,g,True
8793.141,0.5669,g,True
8793.141,0.5669,g,True
8793.36,0.5669,g,True
8793.563,0.5669,g,True
8793.782,0.5669,g,True
8794.0,0.5669,g,True
8794.0,0.5669,g,True
8794.204,0.5669,g,True
8794.422,0.5669,g,True
8794.641,0.5669,g,True
8794.641,0.5669,g,True
8794.844,0.5669,g,True
8795.063,0.5669,g,True
8795.266,0.5669,g,True
8795.266,0.5669,g,True
8795.469,0.5669,g,True
8795.688,0.5669,g,True
8795.891,0.5669,g,True
8795.891,0.5669,g,True
8796.094,0.5669,g,True
8796.313,0.5669,g,True
8796.516,0.5669,g,True
8796.516,0.5669,g,True
8796.735,0.5669,g,True
8796.922,0.5669,g,True
8797.141,0.5669,g,True
8797.344,0.5669,g,True
8797.344,0.5669,g,True
8797.547,0.5669,g,True
8797.766,0.5669,g,True
8797.969,0.5669,g,True
8797.969,0.5669,g,True
8798.204,0.5669,g,True
8798.407,0.5669,g,True
8798.625,0.5669,g,True
8798.625,0.5669,g,True
8798.844,0.5669,g,True
8799.047,0.5669,g,True
8799.25,0.5669,g,True
8799.25,0.5669,g,True
8799.469,0.5669,g,True
8799.672,0.5668,g,True
8799.875,0.5668,g,True
8799.875,0.5668,g,True
8800.079,0.5668,g,True
8800.282,0.5668,g,True
8800.5,0.5668,g,True
8800.704,0.5668,g,True
8800.704,0.5668,g,True
8800.922,0.5668,g,True
8801.125,0.5668,g,True
8801.329,0.5668,g,True
8801.329,0.5668,g,True
8801.532,0.5668,g,True
8801.75,0.5668,g,True
8801.954,0.5668,g,True
8801.954,0.5668,g,True
8802.172,0.5668,g,True
8802.391,0.5668,g,True
8802.594,0.5668,g,True
8802.594,0.5669,g,True
8802.797,0.5669,g,True
8803.0,0.5669,g,True
8803.204,0.5669,g,True
8803.407,0.5669,g,True
8803.407,0.5669,g,True
8803.61,0.5669,g,True
8803.829,0.5669,g,True
8804.047,0.5669,g,True
8804.047,0.5669,g,True
8804.25,0.5669,g,True
8804.469,0.5669,g,True
8804.672,0.5669,g,True
8804.672,0.5669,g,True
8804.891,0.5669,g,True
8805.094,0.5669,g,True
8805.297,0.5669,g,True
8805.297,0.5669,g,True
8805.5,0.5669,g,True
8805.719,0.5669,g,True
8805.938,0.5669,g,True
8806.141,0.5669,g,True
8806.141,0.5669,g,True
8806.344,0.5669,g,True
8806.547,0.5669,g,True
8806.75,0.5669,g,True
8806.75,0.5669,g,True
8806.969,0.5669,g,True
8807.172,0.5669,g,True
8807.375,0.5669,g,True
8807.579,0.5669,g,True
8807.579,0.5669,g,True
8807.782,0.5669,g,True
8807.985,0.5669,g,True
8808.204,0.5669,g,True
8808.204,0.5669,g,True
8808.391,0.5669,g,True
8808.61,0.5669,g,True
8808.813,0.5669,g,True
8809.016,0.5669,g,True
8809.016,0.5669,g,True
8809.219,0.5669,g,True
8809.438,0.5669,g,True
8809.641,0.5669,g,True
8809.641,0.5669,g,True
8809.86,0.5669,g,True
8810.063,0.5669,g,True
8810.266,0.5669,g,True
8810.266,0.5669,g,True
8810.485,0.5669,g,True
8810.688,0.5669,g,True
8810.907,0.5669,g,True
8810.907,0.5669,g,True
8811.11,0.5669,g,True
8811.329,0.5669,g,True
8811.532,0.5669,g,True
8811.735,0.5669,g,True
8811.735,0.5669,g,True
8811.969,0.5669,g,True
8812.172,0.5669,g,True
8812.375,0.5669,g,True
8812.375,0.5669,g,True
8812.594,0.5669,g,True
8812.797,0.5669,g,True
8813.0,0.5669,g,True
8813.0,0.5669,g,True
8813.204,0.5669,g,True
8813.422,0.5669,g,True
8813.641,0.5669,g,True
8813.641,0.5669,g,True
8813.844,0.5669,g,True
8814.063,0.5669,g,True
8814.266,0.5669,g,True
8814.266,0.5669,g,True
8814.469,0.5669,g,True
8814.672,0.5669,g,True
8814.875,0.5669,g,True
8815.11,0.5669,g,True
8815.11,0.5669,g,True
8815.313,0.5669,g,True
8815.516,0.5669,g,True
8815.719,0.5669,g,True
8815.719,0.5669,g,True
8815.922,0.5669,g,True
8816.141,0.5669,g,True
8816.344,0.5669,g,True
8816.344,0.5669,g,True
8816.547,0.5669,g,True
8816.75,0.5669,g,True
8816.969,0.5669,g,True
8817.188,0.5669,g,True
8817.188,0.5669,g,True
8817.407,0.5669,g,True
8817.61,0.5669,g,True
8817.61,0.5669,g,True
8817.829,0.5669,g,True
8818.047,0.5669,g,True
8818.25,0.5669,g,True
8818.454,0.5669,g,True
8818.454,0.5669,g,True
8818.672,0.5669,g,True
8818.875,0.5669,g,True
8819.079,0.5669,g,True
8819.079,0.5669,g,True
8819.282,0.5669,g,True
8819.5,0.5669,g,True
8819.719,0.5669,g,True
8819.719,0.5669,g,True
8819.922,0.5669,g,True
8820.141,0.5669,g,True
8820.344,0.5669,g,True
8820.344,0.5669,g,True
8820.547,0.5669,g,True
8820.75,0.5669,g,True
8820.969,0.5669,g,True
8821.172,0.5669,g,True
8821.172,0.5669,g,True
8821.407,0.5669,g,True
8821.61,0.5669,g,True
8821.813,0.5669,g,True
8821.813,0.5669,g,True
8822.032,0.5669,g,True
8822.235,0.5669,g,True
8822.454,0.5669,g,True
8822.454,0.5669,g,True
8822.672,0.5669,g,True
8822.875,0.5669,g,True
8823.079,0.5669,g,True
8823.079,0.5669,g,True
8823.297,0.5669,g,True
8823.5,0.5669,g,True
8823.704,0.5669,g,True
8823.922,0.5669,g,True
8823.922,0.5669,g,True
8824.125,0.5669,g,True
8824.344,0.5669,g,True
8824.547,0.5669,g,True
8824.547,0.5669,g,True
8824.75,0.5669,g,True
8824.954,0.5669,g,True
8825.172,0.5669,g,True
8825.172,0.5669,g,True
8825.375,0.5669,g,True
8825.579,0.5669,g,True
8825.782,0.5669,g,True
8825.985,0.5669,g,True
8825.985,0.5669,g,True
8826.219,0.5669,g,True
8826.422,0.5669,g,True
8826.422,0.5669,g,True
8826.625,0.5669,g,True
8826.829,0.5669,g,True
8827.032,0.5669,g,True
8827.25,0.5669,g,True
8827.25,0.5669,g,True
8827.454,0.5669,g,True
8827.657,0.5669,g,True
8827.875,0.5669,g,True
8827.875,0.5669,g,True
8828.094,0.5669,g,True
8828.297,0.5669,g,True
8828.516,0.5669,g,True
8828.516,0.5669,g,True
8828.735,0.5669,g,True
8828.954,0.5669,g,True
8829.157,0.5669,g,True
8829.157,0.5669,g,True
8829.36,0.5669,g,True
8829.563,0.5669,g,True
8829.766,0.5669,g,True
8829.969,0.5669,g,True
8829.969,0.5669,g,True
8830.188,0.5669,g,True
8830.391,0.5669,g,True
8830.61,0.5669,g,True
8830.61,0.5669,g,True
8830.844,0.5669,g,True
8831.047,0.5669,g,True
8831.25,0.5669,g,True
8831.25,0.5669,g,True
8831.469,0.5669,g,True
8831.688,0.5669,g,True
8831.891,0.5669,g,True
8831.891,0.5669,g,True
8832.094,0.5669,g,True
8832.297,0.5669,g,True
8832.5,0.5669,g,True
8832.516,0.5669,g,True
8832.735,0.5669,g,True
8832.938,0.5669,g,True
8833.157,0.5669,g,True
8833.157,0.5669,g,True
8833.36,0.5669,g,True
8833.563,0.5669,g,True
8833.782,0.5669,g,True
8833.782,0.5669,g,True
8834.0,0.5669,g,True
8834.219,0.5669,g,True
8834.422,0.5669,g,True
8834.422,0.5669,g,True
8834.625,0.5669,g,True
8834.844,0.5669,g,True
8835.047,0.5669,g,True
8835.25,0.5669,g,True
8835.25,0.5669,g,True
8835.454,0.5669,g,True
8835.657,0.5669,g,True
8835.875,0.5669,g,True
8835.875,0.5669,g,True
8836.079,0.5669,g,True
8836.297,0.5669,g,True
8836.5,0.5669,g,True
8836.719,0.5669,g,True
8836.719,0.5669,g,True
8836.922,0.5669,g,True
8837.141,0.5669,g,True
8837.141,0.5669,g,True
8837.36,0.5669,g,True
8837.579,0.5669,g,True
8837.782,0.5669,g,True
8837.782,0.5669,g,True
8838.0,0.5669,g,True
8838.204,0.5669,g,True
8838.407,0.5669,g,True
8838.407,0.5669,g,True
8838.625,0.5669,g,True
8838.844,0.5669,g,True
8839.063,0.5669,g,True
8839.063,0.5669,g,True
8839.266,0.5669,g,True
8839.469,0.5669,g,True
8839.672,0.5669,g,True
8839.875,0.5669,g,True
8839.875,0.5669,g,True
8840.094,0.5669,g,True
8840.297,0.5669,g,True
8840.516,0.5669,g,True
8840.516,0.5669,g,True
8840.719,0.5669,g,True
8840.938,0.5669,g,True
8841.157,0.5669,g,True
8841.157,0.5669,g,True
8841.36,0.5669,g,True
8841.579,0.5669,g,True
8841.782,0.5669,g,True
8841.985,0.5669,g,True
8841.985,0.5669,g,True
8842.204,0.5669,g,True
8842.407,0.5669,g,True
8842.61,0.5669,g,True
8842.61,0.5669,g,True
8842.813,0.5669,g,True
8843.016,0.5669,g,True
8843.235,0.5669,g,True
8843.25,0.5669,g,True
8843.469,0.5669,g,True
8843.672,0.5669,g,True
8843.875,0.5669,g,True
8843.875,0.5669,g,True
8844.079,0.5669,g,True
8844.297,0.5669,g,True
8844.5,0.5669,g,True
8844.5,0.5669,g,True
8844.704,0.5669,g,True
8844.922,0.5669,g,True
8845.141,0.5669,g,True
8845.141,0.5669,g,True
8845.344,0.5669,g,True
8845.547,0.5669,g,True
8845.75,0.5669,g,True
8845.954,0.5669,g,True
8845.954,0.5669,g,True
8846.157,0.5669,g,True
8846.375,0.5669,g,True
8846.594,0.5669,g,True
8846.594,0.5669,g,True
8846.797,0.5669,g,True
8847.016,0.5669,g,True
8847.219,0.5669,g,True
8847.219,0.5669,g,True
8847.438,0.5669,g,True
8847.641,0.5669,g,True
8847.86,0.5669,g,True
8848.063,0.5669,g,True
8848.063,0.5669,g,True
8848.266,0.5669,g,True
8848.485,0.5669,g,True
8848.688,0.5669,g,True
8848.688,0.5669,g,True
8848.891,0.5669,g,True
8849.11,0.5669,g,True
8849.329,0.5669,g,True
8849.329,0.5669,g,True
8849.516,0.5669,g,True
8849.735,0.5669,g,True
8849.954,0.5669,g,True
8849.954,0.5669,g,True
8850.157,0.5669,g,True
8850.375,0.5669,g,True
8850.579,0.5669,g,True
8850.782,0.5669,g,True
8850.782,0.5669,g,True
8850.985,0.5669,g,True
8851.219,0.5669,g,True
8851.422,0.5669,g,True
8851.422,0.5669,g,True
8851.641,0.5669,g,True
8851.86,0.5669,g,True
8852.063,0.5669,g,True
8852.063,0.5669,g,True
