elapsed_s,mass,unit,stable
173.234,0.0522,g,True
173.453,0.0538,g,True
173.656,0.0558,g,True
173.859,0.0581,g,True
173.859,0.0604,g,True
174.062,0.0625,g,True
174.266,0.0645,g,True
174.484,0.0662,g,True
174.484,0.0677,g,True
174.687,0.069,g,True
174.891,0.0702,g,True
175.094,0.0712,g,True
175.297,0.072,g,True
175.297,0.0727,g,True
175.516,0.0733,g,True
175.719,0.0738,g,True
175.922,0.0742,g,True
175.922,0.0744,g,True
176.125,0.0746,g,True
176.344,0.0748,g,True
176.547,0.0749,g,True
176.75,0.0749,g,True
176.75,0.0749,g,True
176.953,0.075,g,True
177.172,0.075,g,True
177.375,0.075,g,True
177.375,0.075,g,True
177.578,0.075,g,True
177.781,0.075,g,True
178.0,0.075,g,True
178.203,0.075,g,True
178.203,0.0749,g,True
178.406,0.0749,g,True
178.609,0.0749,g,True
178.828,0.0749,g,True
178.828,0.0749,g,True
179.047,0.0748,g,True
179.25,0.0748,g,True
179.453,0.0748,g,True
179.453,0.0747,g,True
179.672,0.0747,g,True
179.875,0.0747,g,True
180.078,0.0747,g,True
180.078,0.0746,g,True
180.281,0.0746,g,True
180.484,0.0746,g,True
180.703,0.0745,g,True
180.906,0.0745,g,True
180.906,0.0744,g,True
181.109,0.0715,g,True
181.312,0.0696,g,True
181.531,0.0677,g,True
181.531,0.0659,g,True
181.734,0.0644,g,True
181.937,0.0634,g,True
182.141,0.0628,g,True
182.344,0.0626,g,True
182.344,0.0628,g,True
182.562,0.0634,g,True
182.766,0.0643,g,True
182.969,0.0655,g,True
182.969,0.0666,g,True
183.187,0.0676,g,True
183.391,0.0683,g,True
183.594,0.0688,g,True
183.594,0.069,g,True
183.797,0.0692,g,True
184.016,0.0693,g,True
184.219,0.0693,g,True
184.422,0.0693,g,True
184.422,0.0693,g,True
184.625,0.0693,g,True
184.844,0.0693,g,True
185.047,0.0693,g,True
185.047,0.0694,g,True
185.25,0.0694,g,True
185.453,0.0694,g,True
185.672,0.0694,g,True
185.875,0.0694,g,True
185.875,0.0695,g,True
186.078,0.0695,g,True
186.297,0.0695,g,True
186.5,0.0695,g,True
186.5,0.0695,g,True
186.703,0.0696,g,True
186.906,0.0696,g,True
187.125,0.0697,g,True
187.125,0.0697,g,True
187.328,0.0698,g,True
187.531,0.0698,g,True
187.734,0.0699,g,True
187.937,0.0699,g,True
187.937,0.07,g,True
188.156,0.07,g,True
188.359,0.07,g,True
188.562,0.07,g,True
188.562,0.0701,g,True
188.766,0.0701,g,True
188.984,0.0702,g,True
189.187,0.0702,g,True
189.391,0.0702,g,True
189.391,0.0703,g,True
189.594,0.0704,g,True
189.812,0.0705,g,True
190.016,0.0706,g,True
190.016,0.0727,g,True
190.219,0.0737,g,True
190.422,0.0749,g,True
190.641,0.0762,g,True
190.641,0.0776,g,True
190.844,0.079,g,True
191.047,0.0804,g,True
191.25,0.0817,g,True
191.469,0.0827,g,True
191.469,0.0835,g,True
191.672,0.0841,g,True
191.875,0.0845,g,True
192.078,0.0847,g,True
192.078,0.0849,g,True
192.297,0.0851,g,True
192.5,0.0852,g,True
192.703,0.0853,g,True
192.906,0.0853,g,True
192.906,0.0854,g,True
193.109,0.0854,g,True
193.328,0.0855,g,True
193.531,0.0855,g,True
193.531,0.0856,g,True
193.734,0.0856,g,True
193.937,0.0856,g,True
194.156,0.0856,g,True
194.156,0.0856,g,True
194.359,0.0856,g,True
194.562,0.0856,g,True
194.766,0.0856,g,True
194.969,0.0856,g,True
194.969,0.0856,g,True
195.187,0.0857,g,True
195.391,0.0857,g,True
195.594,0.0857,g,True
195.594,0.0857,g,True
195.797,0.0857,g,True
196.016,0.0857,g,True
196.234,0.0857,g,True
196.234,0.0857,g,True
196.437,0.0857,g,True
196.641,0.0857,g,True
196.859,0.0858,g,True
197.062,0.0858,g,True
197.062,0.0858,g,True
197.266,0.0859,g,True
197.469,0.0859,g,True
197.687,0.0859,g,True
197.687,0.0859,g,True
197.891,0.0859,g,True
198.109,0.086,g,True
198.312,0.086,g,True
198.312,0.0861,g,True
198.516,0.0861,g,True
198.719,0.0862,g,True
198.922,0.0862,g,True
199.141,0.0862,g,True
199.141,0.0862,g,True
199.344,0.0862,g,True
199.562,0.0862,g,True
199.766,0.0862,g,True
199.766,0.0862,g,True
199.984,0.0862,g,True
200.187,0.0862,g,True
200.391,0.0862,g,True
200.391,0.0862,g,True
200.594,0.0863,g,True
200.812,0.0863,g,True
201.016,0.0863,g,True
201.234,0.0863,g,True
201.234,0.0863,g,True
201.437,0.0863,g,True
201.641,0.0863,g,True
201.859,0.0863,g,True
201.859,0.0863,g,True
202.078,0.0864,g,True
202.281,0.0864,g,True
202.484,0.0864,g,True
202.484,0.0864,g,True
202.703,0.0864,g,True
202.906,0.0865,g,True
203.125,0.0865,g,True
203.125,0.0865,g,True
203.328,0.0865,g,True
203.531,0.0865,g,True
203.734,0.0865,g,True
203.937,0.0865,g,True
203.937,0.0865,g,True
204.141,0.0865,g,True
204.344,0.0865,g,True
204.562,0.0865,g,True
204.562,0.0865,g,True
204.766,0.0865,g,True
204.969,0.0865,g,True
205.187,0.0865,g,True
205.187,0.0865,g,True
205.391,0.0865,g,True
205.609,0.0865,g,True
205.812,0.0865,g,True
206.016,0.0865,g,True
206.016,0.0865,g,True
206.234,0.0865,g,True
206.437,0.0865,g,True
206.656,0.0865,g,True
206.656,0.0865,g,True
206.859,0.0865,g,True
207.062,0.0865,g,True
207.281,0.0865,g,True
207.281,0.0865,g,True
207.484,0.0865,g,True
207.687,0.0865,g,True
207.891,0.0865,g,True
208.094,0.0865,g,True
208.094,0.0865,g,True
208.312,0.0865,g,True
208.516,0.0865,g,True
208.734,0.0866,g,True
208.734,0.0866,g,True
208.953,0.0866,g,True
209.156,0.0866,g,True
209.375,0.0866,g,True
209.375,0.0866,g,True
209.594,0.0866,g,True
209.797,0.0867,g,True
210.016,0.0867,g,True
210.016,0.0867,g,True
210.203,0.0867,g,True
210.422,0.0867,g,True
210.625,0.0867,g,True
210.625,0.0868,g,True
210.844,0.0868,g,True
211.047,0.0868,g,True
211.25,0.0868,g,True
211.469,0.0868,g,True
211.469,0.0868,g,True
211.672,0.0868,g,True
211.891,0.0868,g,True
212.094,0.0868,g,True
212.094,0.0868,g,True
212.297,0.0868,g,True
212.5,0.0868,g,True
212.719,0.0868,g,True
212.719,0.0868,g,True
212.937,0.0868,g,True
213.141,0.0868,g,True
213.344,0.0869,g,True
213.562,0.0869,g,True
213.562,0.0869,g,True
213.781,0.0869,g,True
213.984,0.0869,g,True
214.187,0.0869,g,True
214.187,0.0869,g,True
214.391,0.0869,g,True
214.594,0.0869,g,True
214.812,0.0869,g,True
214.812,0.0869,g,True
215.016,0.0868,g,True
215.234,0.0868,g,True
215.437,0.0868,g,True
215.656,0.0868,g,True
215.656,0.0868,g,True
215.859,0.0868,g,True
216.078,0.0868,g,True
216.078,0.0868,g,True
216.266,0.0868,g,True
216.469,0.0868,g,True
216.687,0.0868,g,True
216.891,0.0868,g,True
216.891,0.0868,g,True
217.109,0.0868,g,True
217.312,0.0868,g,True
217.516,0.0868,g,True
217.516,0.0868,g,True
217.719,0.0868,g,True
217.922,0.0868,g,True
218.125,0.0868,g,True
218.328,0.0868,g,True
218.328,0.0868,g,True
218.531,0.0868,g,True
218.734,0.0868,g,True
218.953,0.0868,g,True
218.953,0.0868,g,True
219.172,0.0868,g,True
219.375,0.0868,g,True
219.594,0.0868,g,True
219.594,0.0868,g,True
219.797,0.0868,g,True
220.0,0.0868,g,True
220.219,0.0868,g,True
220.219,0.0868,g,True
220.422,0.0868,g,True
220.641,0.0868,g,True
220.844,0.0868,g,True
221.047,0.0868,g,True
221.047,0.0868,g,True
221.25,0.0868,g,True
221.469,0.0868,g,True
221.687,0.0868,g,True
221.687,0.0868,g,True
221.891,0.0868,g,True
222.078,0.0868,g,True
222.297,0.0868,g,True
222.5,0.0868,g,True
222.5,0.0868,g,True
222.703,0.0868,g,True
222.922,0.0868,g,True
223.125,0.0868,g,True
223.125,0.0868,g,True
223.328,0.0868,g,True
223.531,0.0868,g,True
223.734,0.0868,g,True
223.734,0.0868,g,True
223.953,0.0868,g,True
224.156,0.0868,g,True
224.375,0.0868,g,True
224.375,0.0868,g,True
224.578,0.0868,g,True
224.781,0.0868,g,True
224.984,0.0868,g,True
225.187,0.0868,g,True
225.187,0.0868,g,True
225.391,0.0868,g,True
225.609,0.0868,g,True
225.828,0.0868,g,True
225.828,0.0868,g,True
226.031,0.0868,g,True
226.25,0.0868,g,True
226.469,0.0868,g,True
226.469,0.0868,g,True
226.687,0.0868,g,True
226.891,0.0868,g,True
227.109,0.0868,g,True
227.109,0.0868,g,True
227.328,0.0868,g,True
227.531,0.0868,g,True
227.75,0.0868,g,True
227.75,0.0868,g,True
227.969,0.0868,g,True
228.172,0.0868,g,True
228.375,0.0868,g,True
228.375,0.0868,g,True
228.578,0.0868,g,True
228.797,0.0868,g,True
229.0,0.0868,g,True
229.219,0.0868,g,True
229.219,0.0868,g,True
229.422,0.0868,g,True
229.641,0.0868,g,True
229.859,0.0868,g,True
229.859,0.0868,g,True
230.062,0.0868,g,True
230.266,0.0868,g,True
230.469,0.0868,g,True
230.469,0.0868,g,True
230.703,0.0868,g,True
230.906,0.0868,g,True
231.109,0.0868,g,True
231.109,0.0868,g,True
231.328,0.0868,g,True
231.547,0.0868,g,True
231.766,0.0868,g,True
231.766,0.0868,g,True
231.969,0.0868,g,True
232.172,0.0868,g,True
232.391,0.0868,g,True
232.391,0.0868,g,True
232.594,0.0868,g,True
232.812,0.0868,g,True
233.047,0.0868,g,True
233.047,0.0868,g,True
233.234,0.0868,g,True
233.437,0.0868,g,True
233.656,0.0868,g,True
233.859,0.0868,g,True
233.859,0.0868,g,True
234.078,0.0868,g,True
234.297,0.0868,g,True
234.5,0.0868,g,True
234.5,0.0868,g,True
234.703,0.0868,g,True
234.891,0.0868,g,True
235.109,0.0868,g,True
235.109,0.0868,g,True
235.312,0.0868,g,True
235.516,0.0869,g,True
235.719,0.0869,g,True
235.937,0.0869,g,True
235.937,0.0869,g,True
236.141,0.0869,g,True
236.359,0.0869,g,True
236.578,0.087,g,True
236.578,0.087,g,True
236.781,0.087,g,True
236.984,0.087,g,True
237.187,0.087,g,True
237.187,0.087,g,True
237.422,0.087,g,True
237.625,0.087,g,True
237.828,0.087,g,True
237.828,0.087,g,True
238.031,0.087,g,True
238.234,0.0871,g,True
238.437,0.0871,g,True
238.656,0.0871,g,True
238.656,0.0871,g,True
238.875,0.0871,g,True
239.094,0.0871,g,True
239.312,0.0871,g,True
239.312,0.0871,g,True
239.516,0.0871,g,True
239.719,0.0871,g,True
239.922,0.0871,g,True
239.922,0.0871,g,True
240.141,0.0871,g,True
240.344,0.0871,g,True
240.562,0.0871,g,True
240.562,0.0871,g,True
240.766,0.0871,g,True
240.969,0.0871,g,True
241.187,0.0871,g,True
241.391,0.0871,g,True
241.391,0.0871,g,True
241.609,0.0871,g,True
241.812,0.0871,g,True
242.016,0.0871,g,True
242.016,0.0871,g,True
242.219,0.0871,g,True
242.422,0.0871,g,True
242.641,0.0871,g,True
242.641,0.0871,g,True
242.844,0.0871,g,True
243.062,0.0871,g,True
243.281,0.0871,g,True
243.281,0.0871,g,True
243.469,0.0871,g,True
243.672,0.0871,g,True
243.891,0.0872,g,True
244.109,0.0872,g,True
244.109,0.0872,g,True
244.312,0.0872,g,True
244.531,0.0872,g,True
244.734,0.0872,g,True
244.734,0.0872,g,True
244.937,0.0872,g,True
245.141,0.0872,g,True
245.359,0.0872,g,True
245.359,0.0872,g,True
245.578,0.0872,g,True
245.781,0.0872,g,True
245.984,0.0872,g,True
245.984,0.0872,g,True
246.203,0.0872,g,True
246.406,0.0872,g,True
246.625,0.0872,g,True
246.844,0.0873,g,True
246.844,0.0873,g,True
247.047,0.0873,g,True
247.25,0.0873,g,True
247.453,0.0873,g,True
247.453,0.0874,g,True
247.656,0.0874,g,True
247.875,0.0874,g,True
248.078,0.0874,g,True
248.078,0.0874,g,True
248.281,0.0874,g,True
248.484,0.0874,g,True
248.687,0.0874,g,True
248.891,0.0874,g,True
248.891,0.0874,g,True
249.109,0.0874,g,True
249.328,0.0874,g,True
249.531,0.0874,g,True
249.531,0.0874,g,True
249.734,0.0874,g,True
249.937,0.0874,g,True
250.156,0.0874,g,True
250.156,0.0874,g,True
250.359,0.0874,g,True
250.562,0.0874,g,True
250.766,0.0874,g,True
250.984,0.0874,g,True
250.984,0.0874,g,True
251.203,0.0874,g,True
251.422,0.0874,g,True
251.641,0.0874,g,True
251.641,0.0874,g,True
251.859,0.0874,g,True
252.078,0.0874,g,True
252.078,0.0874,g,True
252.281,0.0874,g,True
252.5,0.0874,g,True
252.703,0.0874,g,True
252.703,0.0874,g,True
252.922,0.0874,g,True
253.125,0.0873,g,True
253.344,0.0873,g,True
253.547,0.0873,g,True
253.547,0.0873,g,True
253.766,0.0873,g,True
253.969,0.0873,g,True
254.172,0.0873,g,True
254.172,0.0873,g,True
254.375,0.0872,g,True
254.578,0.0872,g,True
254.781,0.0872,g,True
255.0,0.0872,g,True
255.0,0.0872,g,True
255.203,0.0872,g,True
255.406,0.0872,g,True
255.609,0.0872,g,True
255.609,0.0871,g,True
255.828,0.0871,g,True
256.016,0.0871,g,True
256.234,0.0871,g,True
256.234,0.0871,g,True
256.437,0.0871,g,True
256.641,0.0871,g,True
256.844,0.0871,g,True
257.062,0.0871,g,True
257.062,0.0871,g,True
257.281,0.0871,g,True
257.5,0.0871,g,True
257.703,0.0871,g,True
257.703,0.0871,g,True
257.922,0.0871,g,True
258.141,0.0871,g,True
258.344,0.0871,g,True
258.344,0.0871,g,True
258.547,0.0871,g,True
258.75,0.0871,g,True
258.969,0.0871,g,True
258.969,0.0871,g,True
259.172,0.0871,g,True
259.375,0.0871,g,True
259.594,0.0871,g,True
259.594,0.0871,g,True
259.781,0.0871,g,True
260.0,0.0872,g,True
260.219,0.0872,g,True
260.422,0.0872,g,True
260.422,0.0872,g,True
260.625,0.0872,g,True
260.844,0.0873,g,True
261.047,0.0873,g,True
261.047,0.0873,g,True
261.266,0.0873,g,True
261.469,0.0873,g,True
261.687,0.0873,g,True
261.687,0.0873,g,True
261.906,0.0873,g,True
262.109,0.0873,g,True
262.312,0.0873,g,True
262.312,0.0873,g,True
262.516,0.0873,g,True
262.719,0.0873,g,True
262.937,0.0873,g,True
263.141,0.0873,g,True
263.141,0.0873,g,True
263.344,0.0873,g,True
263.562,0.0873,g,True
263.781,0.0873,g,True
263.781,0.0873,g,True
264.0,0.0873,g,True
264.203,0.0873,g,True
264.406,0.0873,g,True
264.406,0.0873,g,True
264.609,0.0873,g,True
264.812,0.0873,g,True
265.016,0.0873,g,True
265.219,0.0873,g,True
265.219,0.0873,g,True
265.422,0.0873,g,True
265.641,0.0873,g,True
265.844,0.0873,g,True
265.844,0.0873,g,True
266.062,0.0873,g,True
266.266,0.0873,g,True
266.484,0.0873,g,True
266.484,0.0873,g,True
266.687,0.0873,g,True
266.906,0.0873,g,True
267.109,0.0873,g,True
267.109,0.0872,g,True
267.312,0.0872,g,True
267.516,0.0872,g,True
267.734,0.0872,g,True
267.953,0.0872,g,True
267.953,0.0872,g,True
268.156,0.0872,g,True
268.359,0.0872,g,True
268.562,0.0872,g,True
268.562,0.0872,g,True
268.766,0.0872,g,True
268.984,0.0872,g,True
269.187,0.0872,g,True
269.187,0.0872,g,True
269.391,0.0872,g,True
269.594,0.0872,g,True
269.797,0.0872,g,True
270.0,0.0872,g,True
270.0,0.0872,g,True
270.203,0.0872,g,True
270.406,0.0872,g,True
270.625,0.0872,g,True
270.625,0.0872,g,True
270.844,0.0872,g,True
271.047,0.0872,g,True
271.25,0.0872,g,True
271.453,0.0872,g,True
271.453,0.0872,g,True
271.672,0.0872,g,True
271.875,0.0872,g,True
272.094,0.0872,g,True
272.094,0.0872,g,True
272.312,0.0872,g,True
272.516,0.0872,g,True
272.734,0.0872,g,True
272.734,0.0872,g,True
272.937,0.0872,g,True
273.141,0.0872,g,True
273.359,0.0872,g,True
273.359,0.0872,g,True
273.562,0.0872,g,True
273.766,0.0872,g,True
273.984,0.0872,g,True
273.984,0.0872,g,True
274.187,0.0872,g,True
274.391,0.0872,g,True
274.594,0.0872,g,True
274.812,0.0872,g,True
274.812,0.0872,g,True
275.016,0.0872,g,True
275.219,0.0872,g,True
275.422,0.0872,g,True
275.422,0.0872,g,True
275.656,0.0872,g,True
275.859,0.0872,g,True
276.062,0.0872,g,True
276.062,0.0872,g,True
276.281,0.0872,g,True
276.484,0.0872,g,True
276.687,0.0872,g,True
276.906,0.0872,g,True
276.906,0.0872,g,True
277.109,0.0872,g,True
277.312,0.0872,g,True
277.516,0.0872,g,True
277.516,0.0872,g,True
277.719,0.0872,g,True
277.937,0.0872,g,True
278.141,0.0872,g,True
278.141,0.0872,g,True
278.359,0.0873,g,True
278.562,0.0873,g,True
278.781,0.0873,g,True
278.781,0.0873,g,True
278.984,0.0873,g,True
279.203,0.0873,g,True
279.406,0.0873,g,True
279.609,0.0873,g,True
279.609,0.0874,g,True
279.828,0.0874,g,True
280.016,0.0874,g,True
280.234,0.0874,g,True
280.234,0.0874,g,True
280.437,0.0874,g,True
280.641,0.0874,g,True
280.844,0.0874,g,True
281.062,0.0874,g,True
281.062,0.0874,g,True
281.266,0.0874,g,True
281.469,0.0874,g,True
281.672,0.0874,g,True
281.672,0.0874,g,True
281.875,0.0874,g,True
282.094,0.0874,g,True
282.297,0.0874,g,True
282.297,0.0874,g,True
282.5,0.0874,g,True
282.719,0.0874,g,True
282.922,0.0874,g,True
283.141,0.0874,g,True
283.141,0.0874,g,True
283.344,0.0874,g,True
283.547,0.0874,g,True
283.75,0.0874,g,True
283.766,0.0874,g,True
283.969,0.0874,g,True
284.172,0.0874,g,True
284.391,0.0874,g,True
284.391,0.0874,g,True
284.594,0.0874,g,True
284.812,0.0874,g,True
285.016,0.0874,g,True
285.016,0.0874,g,True
285.219,0.0874,g,True
285.437,0.0874,g,True
285.641,0.0874,g,True
285.844,0.0874,g,True
285.844,0.0874,g,True
286.047,0.0874,g,True
286.25,0.0874,g,True
286.469,0.0874,g,True
286.469,0.0874,g,True
286.672,0.0874,g,True
286.891,0.0874,g,True
287.094,0.0874,g,True
287.094,0.0874,g,True
287.297,0.0874,g,True
287.516,0.0874,g,True
287.719,0.0874,g,True
287.937,0.0874,g,True
287.937,0.0874,g,True
288.141,0.0874,g,True
288.344,0.0874,g,True
288.547,0.0874,g,True
288.547,0.0874,g,True
288.766,0.0874,g,True
288.969,0.0874,g,True
289.172,0.0874,g,True
289.172,0.0874,g,True
289.375,0.0874,g,True
289.578,0.0874,g,True
289.797,0.0874,g,True
290.0,0.0874,g,True
290.0,0.0874,g,True
290.203,0.0874,g,True
290.406,0.0874,g,True
290.625,0.0874,g,True
290.625,0.0874,g,True
290.828,0.0874,g,True
291.047,0.0874,g,True
291.25,0.0874,g,True
291.25,0.0874,g,True
291.453,0.0874,g,True
291.672,0.0874,g,True
291.875,0.0874,g,True
292.094,0.0874,g,True
292.094,0.0874,g,True
292.312,0.0874,g,True
292.516,0.0874,g,True
292.719,0.0874,g,True
292.719,0.0874,g,True
292.922,0.0874,g,True
293.125,0.0874,g,True
293.328,0.0874,g,True
293.531,0.0874,g,True
293.531,0.0874,g,True
293.75,0.0874,g,True
293.953,0.0874,g,True
294.172,0.0874,g,True
294.172,0.0875,g,True
294.375,0.0875,g,True
294.578,0.0875,g,True
294.797,0.0875,g,True
294.797,0.0875,g,True
295.0,0.0875,g,True
295.219,0.0875,g,True
295.422,0.0875,g,True
295.422,0.0875,g,True
295.641,0.0875,g,True
295.844,0.0875,g,True
296.047,0.0875,g,True
296.266,0.0875,g,True
296.266,0.0874,g,True
296.469,0.0874,g,True
296.672,0.0874,g,True
296.875,0.0874,g,True
296.875,0.0874,g,True
297.078,0.0874,g,True
297.297,0.0874,g,True
297.5,0.0874,g,True
297.5,0.0874,g,True
297.719,0.0874,g,True
297.922,0.0874,g,True
298.125,0.0874,g,True
298.125,0.0874,g,True
298.344,0.0875,g,True
298.547,0.0875,g,True
298.766,0.0875,g,True
298.969,0.0875,g,True
298.969,0.0875,g,True
299.187,0.0875,g,True
299.391,0.0875,g,True
299.609,0.0876,g,True
299.609,0.0876,g,True
299.812,0.0876,g,True
300.016,0.0876,g,True
300.234,0.0876,g,True
300.234,0.0876,g,True
300.437,0.0876,g,True
300.656,0.0876,g,True
300.859,0.0876,g,True
301.062,0.0876,g,True
301.062,0.0876,g,True
301.281,0.0876,g,True
301.484,0.0876,g,True
301.687,0.0876,g,True
301.687,0.0876,g,True
301.906,0.0876,g,True
302.109,0.0876,g,True
302.312,0.0876,g,True
302.312,0.0876,g,True
302.516,0.0876,g,True
302.734,0.0876,g,True
302.937,0.0876,g,True
303.156,0.0876,g,True
303.156,0.0876,g,True
303.375,0.0876,g,True
303.562,0.0876,g,True
303.562,0.0877,g,True
303.781,0.0877,g,True
303.984,0.0877,g,True
304.203,0.0877,g,True
304.406,0.0877,g,True
304.406,0.0877,g,True
304.609,0.0877,g,True
304.812,0.0877,g,True
305.031,0.0877,g,True
305.031,0.0877,g,True
305.234,0.0877,g,True
305.453,0.0877,g,True
305.656,0.0877,g,True
305.656,0.0877,g,True
305.875,0.0877,g,True
306.078,0.0877,g,True
306.281,0.0877,g,True
306.281,0.0877,g,True
306.5,0.0877,g,True
306.703,0.0877,g,True
306.922,0.0877,g,True
307.125,0.0877,g,True
307.125,0.0876,g,True
307.344,0.0876,g,True
307.547,0.0876,g,True
307.75,0.0876,g,True
307.75,0.0876,g,True
307.969,0.0876,g,True
308.172,0.0876,g,True
308.391,0.0876,g,True
308.391,0.0876,g,True
308.594,0.0876,g,True
308.812,0.0876,g,True
309.016,0.0876,g,True
309.016,0.0876,g,True
309.234,0.0876,g,True
309.437,0.0876,g,True
309.656,0.0877,g,True
309.656,0.0877,g,True
309.859,0.0877,g,True
310.062,0.0878,g,True
310.281,0.0878,g,True
310.484,0.0878,g,True
310.484,0.0878,g,True
310.687,0.0878,g,True
310.891,0.0878,g,True
311.109,0.0878,g,True
311.109,0.0878,g,True
311.312,0.0878,g,True
311.516,0.0878,g,True
311.734,0.0878,g,True
311.734,0.0878,g,True
311.937,0.0878,g,True
312.141,0.0878,g,True
312.344,0.0878,g,True
312.562,0.0878,g,True
312.562,0.0878,g,True
312.781,0.0878,g,True
313.0,0.0878,g,True
313.203,0.0878,g,True
313.203,0.0878,g,True
313.406,0.0878,g,True
313.609,0.0878,g,True
313.828,0.0878,g,True
313.828,0.0878,g,True
314.031,0.0878,g,True
314.234,0.0878,g,True
314.453,0.0878,g,True
314.453,0.0878,g,True
314.656,0.0878,g,True
314.859,0.0877,g,True
315.078,0.0877,g,True
315.297,0.0877,g,True
315.297,0.0877,g,True
315.5,0.0877,g,True
315.703,0.0877,g,True
315.906,0.0877,g,True
315.906,0.0877,g,True
316.125,0.0877,g,True
316.328,0.0877,g,True
316.531,0.0877,g,True
316.531,0.0877,g,True
316.75,0.0877,g,True
316.953,0.0877,g,True
317.156,0.0877,g,True
317.359,0.0878,g,True
317.359,0.0878,g,True
317.562,0.0878,g,True
317.766,0.0878,g,True
317.984,0.0878,g,True
317.984,0.0878,g,True
318.187,0.0878,g,True
318.391,0.0878,g,True
318.594,0.0878,g,True
318.797,0.0879,g,True
318.797,0.0879,g,True
319.0,0.0879,g,True
319.219,0.0879,g,True
319.437,0.0879,g,True
319.437,0.0879,g,True
319.656,0.0879,g,True
319.859,0.088,g,True
320.062,0.088,g,True
320.062,0.088,g,True
320.281,0.088,g,True
320.484,0.088,g,True
320.687,0.088,g,True
320.906,0.088,g,True
320.906,0.088,g,True
321.109,0.088,g,True
321.312,0.088,g,True
321.516,0.088,g,True
321.516,0.088,g,True
321.734,0.088,g,True
321.937,0.088,g,True
322.156,0.0879,g,True
322.156,0.0879,g,True
322.359,0.0879,g,True
322.562,0.0879,g,True
322.766,0.0879,g,True
322.969,0.0879,g,True
322.969,0.0879,g,True
323.187,0.0879,g,True
323.391,0.0879,g,True
323.594,0.0879,g,True
323.594,0.0879,g,True
323.812,0.0879,g,True
324.016,0.0879,g,True
324.219,0.0879,g,True
324.219,0.0879,g,True
324.437,0.0879,g,True
324.641,0.0879,g,True
324.844,0.0879,g,True
325.062,0.0879,g,True
325.062,0.0878,g,True
325.266,0.0878,g,True
325.484,0.0878,g,True
325.687,0.0878,g,True
325.687,0.0878,g,True
325.891,0.0878,g,True
326.125,0.0878,g,True
326.328,0.0878,g,True
326.328,0.0878,g,True
326.547,0.0878,g,True
326.766,0.0877,g,True
326.969,0.0877,g,True
326.969,0.0877,g,True
327.172,0.0877,g,True
327.375,0.0877,g,True
327.594,0.0877,g,True
327.594,0.0877,g,True
327.797,0.0877,g,True
328.0,0.0877,g,True
328.219,0.0877,g,True
328.219,0.0877,g,True
328.422,0.0878,g,True
328.641,0.0878,g,True
328.844,0.0878,g,True
329.047,0.0878,g,True
329.047,0.0878,g,True
329.266,0.0878,g,True
329.469,0.0878,g,True
329.672,0.0878,g,True
329.672,0.0879,g,True
329.875,0.0879,g,True
330.078,0.0879,g,True
330.297,0.0879,g,True
330.297,0.0879,g,True
330.5,0.0879,g,True
330.719,0.0879,g,True
330.922,0.0879,g,True
331.125,0.0879,g,True
331.125,0.0879,g,True
331.328,0.0879,g,True
331.547,0.0879,g,True
331.766,0.0879,g,True
331.766,0.0879,g,True
331.969,0.0879,g,True
332.172,0.0879,g,True
332.375,0.0879,g,True
332.375,0.0879,g,True
332.594,0.0879,g,True
332.797,0.0879,g,True
333.016,0.0879,g,True
333.219,0.0878,g,True
333.219,0.0878,g,True
333.422,0.0878,g,True
333.641,0.0878,g,True
333.844,0.0878,g,True
333.844,0.0878,g,True
334.047,0.0878,g,True
334.25,0.0878,g,True
334.453,0.0878,g,True
334.453,0.0878,g,True
334.656,0.0878,g,True
334.875,0.0878,g,True
335.078,0.0878,g,True
335.281,0.0878,g,True
335.281,0.0878,g,True
335.484,0.0878,g,True
335.703,0.0878,g,True
335.906,0.0878,g,True
335.906,0.0878,g,True
336.109,0.0878,g,True
336.312,0.0878,g,True
336.516,0.0878,g,True
336.734,0.0878,g,True
336.734,0.0878,g,True
336.937,0.0878,g,True
337.156,0.0878,g,True
337.359,0.0878,g,True
337.359,0.0878,g,True
337.578,0.0878,g,True
337.781,0.0878,g,True
338.0,0.0878,g,True
338.0,0.0878,g,True
338.219,0.0878,g,True
338.422,0.0878,g,True
338.625,0.0878,g,True
338.625,0.0878,g,True
338.828,0.0878,g,True
339.031,0.0878,g,True
339.25,0.0878,g,True
339.453,0.0878,g,True
339.453,0.0878,g,True
339.656,0.0878,g,True
339.859,0.0878,g,True
340.062,0.0878,g,True
340.062,0.0878,g,True
340.281,0.0878,g,True
340.484,0.0878,g,True
340.687,0.0878,g,True
340.687,0.0878,g,True
340.906,0.0878,g,True
341.109,0.0878,g,True
341.312,0.0878,g,True
341.531,0.0878,g,True
341.531,0.0878,g,True
341.734,0.0878,g,True
341.937,0.0878,g,True
342.156,0.0878,g,True
342.156,0.0878,g,True
342.359,0.0878,g,True
342.562,0.0878,g,True
342.781,0.0878,g,True
342.781,0.0878,g,True
342.984,0.0878,g,True
343.187,0.0878,g,True
343.406,0.0878,g,True
343.594,0.0878,g,True
343.594,0.0878,g,True
343.812,0.0878,g,True
344.016,0.0878,g,True
344.219,0.0878,g,True
344.219,0.0878,g,True
344.422,0.0878,g,True
344.641,0.0878,g,True
344.844,0.0878,g,True
345.047,0.0878,g,True
345.047,0.0878,g,True
345.266,0.0878,g,True
345.469,0.0878,g,True
345.672,0.0878,g,True
345.672,0.0878,g,True
